#a,#b,#Lens diameter,#Lens thickness,#Height va int,#Diffusion coef,#Perm va,#Perm vr,#MFPT P1 (days),#MFPT P2 (days),#MFPT P3 (days),#MFPT P4 (days),#MFPT P5 (days),#MFPT P6 (days),#MFPT P7 (days)
0.8807803301303571,0.6015471320970408,0.992102514349408,0.6361020992955896,0.21512859285512495,1.1047923522587756e-10,2.4182237178419507e-07,1.6436428369423258e-09,4.476794449249865,4.577977522414114,4.284453345173739,3.8448744778922124,4.20949324964871,3.135032037569636,3.1684470948090024
0.8810916141770497,0.6022475212020991,0.9909818917813147,0.6389347841204923,0.21549902087068915,1.1066600565389312e-10,2.3556556244567372e-07,1.6806856384987455e-09,4.473114233721288,4.571828662782957,4.282951382610601,3.845157914925203,4.206412230598746,3.1389399257195896,3.1697579481341114
0.8814028982237423,0.6029479103071576,0.9898612692132213,0.641767468945395,0.21586944888625334,1.1085277608190867e-10,2.2930875310715222e-07,1.717728440055166e-09,4.470047348988512,4.566280685590809,4.28201683420492,3.8459470676071748,4.20387050487001,3.1432530749752043,3.171698658184202
0.881714182270435,0.6036482994122159,0.9887406466451278,0.6446001537702977,0.21623987690181753,1.1103954650992425e-10,2.2305194376863098e-07,1.754771241611586e-09,4.467526317541541,4.561292587341792,4.281634889059675,3.847376703173717,4.201921785159815,3.1482346017216143,3.174260861777074
0.8820254663171275,0.6043486885172743,0.9876200240770345,0.6474328385952004,0.21661030491738176,1.1122631693793982e-10,2.1679513443010947e-07,1.7918140431680063e-09,4.465514949283376,4.5568068606489645,4.281781532243134,3.8492186398508594,4.2004130728040305,3.1535763977892706,3.1771417473940105
0.8823367503638201,0.6050490776223326,0.9864994015089411,0.6502655234201032,0.21698073293294595,1.1141308736595538e-10,2.1053832509158813e-07,1.8288568447244268e-09,4.4641697000796805,4.5529913698452145,4.282596988761788,3.8518798945611747,4.199659197460703,3.159953078516628,3.18096512707874
0.8826480344105128,0.605749466727391,0.9853787789408477,0.6530982082450059,0.21735116094851015,1.1159985779397094e-10,2.0428151575306673e-07,1.8658996462808465e-09,4.463468441838525,4.54980923733638,4.2840423558089595,3.8551205272961564,4.199502126358236,3.1669252965362404,3.185368458769969
0.8829593184572053,0.6064498558324494,0.9842581563727543,0.6559308930699086,0.21772158896407437,1.1178662822198651e-10,1.980247064145452e-07,1.9029424478372672e-09,4.463457615457362,4.547296195451076,4.286252044447661,3.8590645537242,4.200015132936907,3.174430316633231,3.1904336702591123
0.883270602503898,0.6071502449375077,0.983137533804661,0.6587635778948113,0.21809201697963854,1.1197339865000207e-10,1.9176789707602398e-07,1.939985249393687e-09,4.464145698021373,4.545487175313629,4.289138517741662,3.86378098838604,4.201248454552455,3.182861753532464,3.1964156469983833
0.8835818865505906,0.6078506340425661,0.9820169112365675,0.6615962627197141,0.21846244499520276,1.1216016907801762e-10,1.8551108773750245e-07,1.9770280509501075e-09,4.465802290626344,4.544611285781638,4.29298734789906,3.869417520269441,4.203412547292755,3.1922971662021005,3.2032280573610534
0.8838931705972831,0.6085510231476244,0.9808962886684742,0.6644289475446168,0.21883287301076695,1.123469395060332e-10,1.7925427839898108e-07,2.0140708525065278e-09,4.468160221270799,4.54443275481277,4.29757820926511,3.87579051824,4.206253853222375,3.2024436516077044,3.2107200535722242
0.8842044546439758,0.6092514122526829,0.9797756661003808,0.6672616323695195,0.21920330102633115,1.1253370993404875e-10,1.7299746906045973e-07,2.0511136540629477e-09,4.471568816443518,4.545295918147011,4.303253935772709,3.8832822280079866,4.210156433305474,3.2137171745079183,3.219461364002369
0.8845157386906684,0.6099518013577412,0.9786550435322874,0.6700943171944223,0.21957372904189537,1.1272048036206433e-10,1.6674065972193834e-07,2.0881564556193684e-09,4.476097669171121,4.547233419763335,4.3100522007100865,3.8919009438226184,4.215173847853666,3.2262598649829304,3.229382342177362
0.884827022737361,0.6106521904627995,0.9775344209641941,0.672927002019325,0.21994415705745957,1.1290725079007989e-10,1.60483850383417e-07,2.125199257175788e-09,4.481747539085899,4.550274239728612,4.318025835648664,3.901683475282962,4.221297917059788,3.240030461522887,3.2404985178948342
0.8851383067840536,0.610647420432142,0.9764137983961007,0.6757596868442277,0.22031458507302376,1.1290597878190454e-10,1.5422704104489546e-07,2.1622420587322087e-09,4.4857798630060195,4.551200118043696,4.325228139468312,3.909301451168074,4.224806088447607,3.252430643366189,3.248198503430468
0.8854495908307463,0.6099470313270837,0.9752931758280072,0.6785923716691304,0.22068501308858798,1.1271920835388898e-10,1.4797023170637409e-07,2.199284860288629e-09,4.488249742949026,4.5501131267525325,4.331621276587701,3.91474431410299,4.225797372356158,3.26347230839403,3.252779961937804
0.8857608748774388,0.6092466422220253,0.9741725532599139,0.6814250564940332,0.22105544110415215,1.1253243792587342e-10,1.417134223678527e-07,2.236327661845049e-09,4.492152381095019,4.550429437380582,4.339505158172949,3.9216979521410154,4.228241437512535,3.276154969751135,3.2588317280457706
0.8860721589241314,0.608546253116967,0.9730519306918205,0.6842577413189359,0.22142586911971637,1.1234566749785785e-10,1.354566130293312e-07,2.2733704634014696e-09,4.497780486452827,4.5524302290113745,4.349098377034974,3.9305235795135136,4.232427318320599,3.290731380266845,3.2668740024417424
0.886383442970824,0.6078458640119085,0.9719313081237271,0.6870904261438385,0.22179629713528057,1.1215889706984229e-10,1.291998036908099e-07,2.310413264957889e-09,4.505294788077957,4.556285970481034,4.360638873441739,3.9412725867881826,4.238505792224822,3.30744623427666,3.276820396148668
0.8866947270175166,0.6071454749068502,0.9711893144443663,0.6899231109687413,0.2221667251508448,1.1197212664182672e-10,1.250570056477118e-07,2.3474560665143094e-09,4.504287706793906,4.551829324907891,4.363520638096459,3.9429071854895246,4.235827156838322,3.314632269274702,3.2773599795471084
0.8870060110642093,0.6064450858017918,0.9723099370124596,0.6927557957936441,0.22253715316640899,1.1178535621381116e-10,1.3131381498623293e-07,2.38449886807073e-09,4.4538306824797935,4.4992465013376775,4.316239014063976,3.891306582848882,4.182293074844919,3.266578301036843,3.2223417234172214
0.8873172951109018,0.6057446966967335,0.973430559580553,0.6955884806185467,0.22290758118197318,1.115985857857956e-10,1.3757062432475425e-07,2.4215416696271497e-09,4.406589083945606,4.4498320488891085,4.272157998972147,3.842971844493799,4.131995355316858,3.2218352624558295,3.1706922925368524
0.8876285791575944,0.6050443075916752,0.9745511821486463,0.6955788345565505,0.2232780091975374,1.1141181535778003e-10,1.4382743366327565e-07,2.421415528816429e-09,4.376947240447495,4.4204889132785565,4.24281736705376,3.810480099308275,4.100555864378523,3.189024955969294,3.1350766197145767
0.8879398632042871,0.6043439184866167,0.9756718047167398,0.6927461497316477,0.2236484372131016,1.1122504492976447e-10,1.5008424300179702e-07,2.3843727272600094e-09,4.363794159161628,4.410087947995153,4.227238418143286,3.7927154949903334,4.086810628243905,3.1670519647362925,3.1142356659840846
0.8882511472509796,0.6036435293815584,0.9767924272848332,0.689913464906745,0.2240188652286658,1.110382745017489e-10,1.5634105234031853e-07,2.347329925703589e-09,4.351988091830483,4.400985378762771,4.21301755712875,3.776334869668862,4.0744007422542765,3.146617701830732,3.094994746861717
0.8885624312976723,0.6029431402765,0.9779130498529265,0.6870807800818423,0.22438929324423,1.1085150407373334e-10,1.625978616788399e-07,2.3102871241471683e-09,4.341443877632099,4.39308392523381,4.200116153430211,3.761342333638844,4.063227318974778,3.127691685513835,3.076948271808214
0.8888737153443649,0.6022427511714417,0.9790336724210199,0.6842480952569395,0.22475972125979418,1.1066473364571778e-10,1.6885467101736127e-07,2.2732443225907484e-09,4.332138039264114,4.386381987610215,4.188486083335702,3.7476052742951484,4.053278491119269,3.110089319642604,3.060291660323975
0.8891849993910576,0.6015423620663833,0.9801542949891133,0.6814154104320368,0.2251301492753584,1.1047796321770221e-10,1.751114803558828e-07,2.236201521034328e-09,4.32387327688632,4.380685687206847,4.177953122533876,3.734990192973832,4.044363497161279,3.0937382790603545,3.0447782517440163
0.8894962834377501,0.6008419729613249,0.9812749175572066,0.6785827256071342,0.2255005772909226,1.1029119278968664e-10,1.8136828969440402e-07,2.199158719477908e-09,4.316283603767399,4.375657120007584,4.16809244080759,3.7230678220860276,4.0361039628393955,3.078141848504753,3.0299053041663755
0.8898075674844427,0.6001415838562665,0.9823955401253001,0.6757500407822314,0.2258710053064868,1.1010442236167108e-10,1.8762509903292555e-07,2.162115917921488e-09,4.309765541344719,4.371640858373258,4.159344975691766,3.7122267953511536,4.028874216272595,3.0637296070195017,3.016170737457374
0.8901188515311353,0.5994411947512082,0.9835161626933935,0.6729173559573286,0.22624143332205102,1.0991765193365552e-10,1.938819083714469e-07,2.125073116365067e-09,4.303959354132975,4.368333844687419,4.15138169367774,3.702167187415449,4.02236700956658,3.0501322475158217,3.0031958230568145
0.8904301355778279,0.5987408056461498,0.9846367852614868,0.670084671132426,0.22661186133761518,1.0973088150563995e-10,2.001387177099683e-07,2.088030314808647e-09,4.298920584641078,4.365759476477691,4.144136488273077,3.6928838405593516,4.016616766011029,3.0374473510623807,2.991036571298416
0.8907414196245206,0.5980404165410914,0.9857574078295802,0.6672519863075232,0.2269822893531794,1.0954411107762439e-10,2.0639552704848964e-07,2.050987513252227e-09,4.294355162016228,4.363670779077156,4.13742539306473,3.6841140465124376,4.011317276168049,3.0251991167929475,2.9792953687379264
0.8910527036712131,0.5973400274360331,0.9868780303976735,0.6644193014826205,0.2273527173687436,1.0935734064960882e-10,2.1265233638701104e-07,2.013944711695807e-09,4.290530665280274,4.362292823796818,4.131458853569745,3.676092003114786,4.006756598506817,3.0139168025651237,2.968477995562253
0.8913639877179057,0.5966396383309747,0.9879986529657669,0.6615866166577178,0.22772314538430782,1.0917057022159326e-10,2.1890914572553254e-07,1.9769019101393867e-09,4.287236070635986,4.3614283731802415,4.126053523184931,3.668604384584534,4.002715476907871,3.0031498108735715,2.9580456314442274
0.8916752717645984,0.5959392492259163,0.9891192755338604,0.658753931832815,0.22809357339987202,1.0898379979357769e-10,2.2516595506405392e-07,1.939859108582966e-09,4.284342611236305,4.36096094916219,4.121071614093338,3.6616035579875885,3.999097851292561,2.9928731175841627,2.948198133641953
0.8919865558112909,0.595238860120858,0.9902398981019538,0.6559212470079123,0.2284640014154362,1.0879702936556213e-10,2.314227644025753e-07,1.9028163070265464e-09,4.282004044556106,4.3610379197959785,4.1166198203515805,3.6551959842157737,3.9960494549313745,2.9832349464205627,2.9389385792270164
0.8922978398579836,0.5945384710157996,0.9913605206700471,0.6530885621830096,0.22883442943100044,1.0861025893754657e-10,2.376795737410968e-07,1.8657735054701257e-09,4.2801945867052344,4.361643667312112,4.112676189244288,3.6491547862617533,3.993385729799393,2.9739131779489925,2.9299637001503074
0.8926091239046762,0.5938380819107413,0.9924811432381405,0.6502558773581069,0.2292048574465646,1.08423488509531e-10,2.43936383079618e-07,1.828730703913706e-09,4.278699286008161,4.362553030097088,4.109165606118033,3.64348204386027,3.9910751343594906,2.9651381576343443,2.9212500510707584
0.8929204079513687,0.5931376928056828,0.9936017658062339,0.6474231925332041,0.22957528546212883,1.0823671808151544e-10,2.5019319241813954e-07,1.7916879023572854e-09,4.277677682855906,4.363949184029155,4.106048550429217,3.6384388194664785,3.989322911094273,2.9569398957396245,2.9133513581245936
0.8932316919980614,0.5924373037006245,0.9947223883743272,0.6445905077083014,0.22994571347769302,1.0804994765349987e-10,2.5645000175666094e-07,1.7546451008008651e-09,4.277017837738103,4.365682724676494,4.103327330146911,3.633659340491696,3.987876666311848,2.9490572699072874,2.9056400552046564
0.893542976044754,0.5917369145955662,0.9958430109424207,0.6417578228833987,0.23031614149325721,1.0786317722548431e-10,2.6270681109518234e-07,1.7176022992444444e-09,4.276543725580947,4.367615104620554,4.10079800531641,3.629086763502856,3.9865787991729897,2.941548469298491,2.898095904033294
0.8938542600914466,0.5910365254905078,0.996963633510514,0.6389251380584959,0.23068656950882144,1.0767640679746875e-10,2.689636204337037e-07,1.680559497688024e-09,4.2763120423144825,4.369773508326808,4.098509320826467,3.6247073639730707,3.985516707128048,2.9340805051449097,2.8908151857870314
0.8941655441381392,0.5903361363854495,0.9980842560786074,0.6360924532335933,0.23105699752438563,1.0748963636945318e-10,2.7522042977222503e-07,1.643516696131605e-09,4.276612669817763,4.37247902516175,4.096746560378589,3.6209896769344136,3.9850433051933667,2.92733732119977,2.8841996007427038
0.8944768281848318,0.589635747280391,0.9992048786467008,0.6332597684086906,0.23142742553994983,1.0730286594143762e-10,2.814772391107466e-07,1.6064738945751842e-09,4.277181931509439,4.375453362679521,4.095269863581356,3.617454340607994,3.984781121001222,2.9207497310321404,2.877735459547301
0.8947881122315244,0.5889353581753327,1.0003255012147942,0.6304270835837879,0.23179785355551402,1.0711609551342205e-10,2.8773404844926793e-07,1.569431093018764e-09,4.277950106548946,4.378643501395517,4.094020525798906,3.614072167435367,3.984672919683678,2.9144261477491917,2.8712834745058786
0.895099396278217,0.5882349690702743,1.0014461237828876,0.627594398758885,0.23216828157107822,1.0692932508540649e-10,2.939908577877893e-07,1.5323882914623434e-09,4.279181053941117,4.3822756283820725,4.093202306755011,3.611211861242019,3.9850859998148276,2.9086400107511854,2.8655042805422752
0.8954106803249097,0.587534579965216,1.0025667463509809,0.6247617139339823,0.23253870958664244,1.0674255465739093e-10,3.0024766712631084e-07,1.4953454899059229e-09,4.2804958624655445,4.385998424069071,4.092488324882436,3.6084371731612124,3.9855414283880073,2.9028888384914833,2.859575468260133
0.8957219643716022,0.5868341908601575,1.0036873689190744,0.6219290291090797,0.23290913760220663,1.0655578422937536e-10,3.065044764648321e-07,1.4583026883495036e-09,4.281898746168124,4.389833433367614,4.091837415056137,3.605777924711382,3.986130158158836,2.897347790040852,2.8539810963472476
0.8960332484182949,0.5861338017550992,1.0048079914871677,0.6190963442841769,0.23327956561777086,1.0636901380135979e-10,3.1276128580335353e-07,1.4212598867930833e-09,4.283772800589869,4.394138619485431,4.09167267505295,3.6035244875658754,3.987120818654191,2.892110058979726,2.8486966697659217
0.8963445324649875,0.5854334126500408,1.005928614055261,0.6162636594592742,0.23364999363333505,1.0618224337334423e-10,3.1901809514187493e-07,1.3842170852366627e-09,4.2857540585448275,4.3985401982777494,4.091646260496173,3.601308788556941,3.988156810544436,2.887020013518851,2.843236984743929
0.89665581651168,0.5847330235449825,1.0070492366233545,0.6134309746343715,0.23402042164889925,1.0599547294532867e-10,3.252749044803963e-07,1.3471742836802422e-09,4.2878458478849195,4.403067143109445,4.0916802763080575,3.599281400532897,3.9893989494250874,2.882134354329474,2.8381912569899512
0.8969671005583727,0.5840326344399241,1.0081698591914479,0.6105982898094687,0.23439084966446347,1.058087025173131e-10,3.3153171381891767e-07,1.3101314821238217e-09,4.2902137216931795,4.407910294140685,4.0920153670137775,3.5974957384649415,3.9908933979620356,2.8775615214476358,2.83327994420261
0.8972783846050653,0.5833322453348657,1.0092904817595412,0.6077656049845661,0.23476127768002764,1.0562193208929754e-10,3.3778852315743907e-07,1.273088680567403e-09,4.292757162198801,4.412885980984982,4.09249852123712,3.5959935052601555,3.992569351420388,2.8731527793163405,2.828785995035594
0.8975896686517579,0.5826318562298074,1.0104111043276347,0.6070670798403367,0.23513170569559186,1.0543516166128197e-10,3.440453324959606e-07,1.2639541209890182e-09,4.285629558710517,4.405799405167515,4.085901797579966,3.5860544872743696,3.98313921193013,2.8636677695058683,2.8154317073209993
0.8979009526984505,0.581931467124749,1.011531726895728,0.6098997646652394,0.23550213371115605,1.0524839123326641e-10,3.503021418344819e-07,1.3009969225454385e-09,4.262946553091792,4.37917004483847,4.06795368150397,3.5629119148669135,3.9558881471956497,2.84639031742141,2.7887308905482766
