#a,#b,#Lens diameter,#Lens thickness,#Height va int,#Diffusion coef,#Perm va,#Perm vr,#MFPT P1 (days),#MFPT P2 (days),#MFPT P3 (days),#MFPT P4 (days),#MFPT P5 (days),#MFPT P6 (days),#MFPT P7 (days)
0.8336831834467096,0.6693248351275473,0.8205756498057319,0.34236768304083326,0.15375592079335842,9.966938617742785e-11,1.8855611137073967e-07,1.9803225681978333e-09,5.827307614521736,6.22796591741354,4.962259779533918,5.2594836025814224,3.6715108017006095,5.947216368164339,5.114072807622887
0.8326208689066502,0.6709343306765087,0.8179050266603314,0.3407012141981033,0.15472327984380352,9.95423832100688e-11,1.890095238336477e-07,1.9738774643402664e-09,5.838228895287631,6.244152655613818,4.961774198103616,5.271556416467742,3.6741482898281976,5.9640303375072605,5.126140369798631
0.8315585543665909,0.67254382622547,0.8152344035149308,0.33903474535537337,0.15569063889424864,9.941538024270975e-11,1.894629362965557e-07,1.9674323604827e-09,5.849345425182088,6.260548420426571,4.961341558370426,5.283866809324144,3.6771116890384743,5.981090725276255,5.138516500389194
0.8304962398265315,0.6741533217744315,0.8125637803695303,0.3373682765126434,0.15665799794469373,9.92883772753507e-11,1.8991634875946373e-07,1.960987256625133e-09,5.860519102013923,6.27702836738938,4.960891220957655,5.296088481906055,3.679758893879608,5.9981506664732205,5.150716109033802
0.8294339252864722,0.6757628173233929,0.8098931572241296,0.3357018076699134,0.15762535699513883,9.916137430799166e-11,1.9036976122237173e-07,1.954542152767566e-09,5.871778606430832,6.293619171503837,4.960512103432322,5.3085880934632685,3.6827341134466427,6.015404082809072,5.163264624943235
0.8283716107464129,0.6773723128723543,0.807222534078729,0.33403533882718345,0.15859271604558395,9.90343713406326e-11,1.9082317368527973e-07,1.9480970489099995e-09,5.883288413290173,6.310481107664189,4.9602404906797615,5.321268598661164,3.6858333055242567,6.03291909322695,5.176019257255723
0.8273092962063534,0.6789818084213157,0.8045519109333285,0.3323688699844535,0.15956007509602904,9.890736837327355e-11,1.9127658614818776e-07,1.9416519450524326e-09,5.894760306270758,6.327339378973852,4.959908328927724,5.333849280665686,3.688698976878386,6.050367529277529,5.188589361153849
0.8262469816662941,0.6805913039702772,0.8018812877879278,0.3307024011417235,0.16052743414647414,9.87803654059145e-11,1.9172999861109576e-07,1.935206841194866e-09,5.906499835038648,6.344479782847189,4.9596798319957305,5.346726281603483,3.6918808343236895,6.068138660342903,5.201508490768481
0.8251846671262347,0.6822007995192386,0.7992106646425272,0.3290359322989935,0.16149479319691926,9.865336243855545e-11,1.9218341107400376e-07,1.928761737337299e-09,5.918182123658478,6.361598626104431,4.959407803130688,5.3596326865942885,3.6949599694779596,6.085914525467103,5.214468874635792
0.8241223525861754,0.6838102950682,0.7965400414971266,0.32736946345626355,0.16246215224736435,9.85263594711964e-11,1.926368235369118e-07,1.9223166334797322e-09,5.930132699076985,6.379001657630524,4.959241666087798,5.372767904876857,3.6982264837078476,6.103967009511298,5.227645004024167
0.823060038046116,0.6854197906171615,0.7938694183517261,0.3257029946135336,0.16342951129780947,9.839935650383735e-11,1.930902359998198e-07,1.9158715296221657e-09,5.942137407677012,6.39648732151394,4.9590919114676035,5.385850519982616,3.7012641469500305,6.12202889687166,5.240726450718531
0.8219977235060567,0.6870292861661229,0.7911987952063255,0.3240365257708036,0.16439687034825456,9.82723535364783e-11,1.9354364846272782e-07,1.909426425764599e-09,5.954446978489953,6.4142928492306766,4.959171628894241,5.399425841207568,3.704932023508547,6.140525747075917,5.254385572845409
0.8209354089659974,0.6886387817150843,0.7885281720609248,0.32237005692807363,0.16536422939869966,9.814535056911924e-11,1.9399706092563582e-07,1.902981321907032e-09,5.966510412984191,6.431894836420667,4.958942064175585,5.412569121449087,3.7080320500883754,6.158718641417032,5.267545237958378
0.819873094425938,0.6902482772640457,0.7858575489155243,0.32070358808534366,0.16633158844914478,9.801834760176019e-11,1.9445047338854383e-07,1.8965362180494654e-09,5.978874131644449,6.449815113380899,4.958913904601683,5.426145890308113,3.711500560004984,6.177290522883175,5.2811606453495825
0.8188107798858787,0.6918577728130072,0.7831869257701237,0.31903711924261374,0.16729894749958987,9.789134463440114e-11,1.9490388585145185e-07,1.8900911141918985e-09,5.991412804587535,6.467930606434452,4.959001268340635,5.439888790043247,3.7150183318539503,6.196063023021361,5.294956774378878
0.8177484653458194,0.6934672683619686,0.7805163026247232,0.31737065039988377,0.16826630655003497,9.776434166704209e-11,1.9535729831435986e-07,1.883646010334332e-09,6.004148896932631,6.486266393935634,4.959202638616123,5.453800090461519,3.7185789271261833,6.215032335463675,5.308923106937272
0.8166861508057599,0.6950767639109301,0.7778456794793225,0.3160958184428463,0.1692336656004801,9.763733869968304e-11,1.9581071077726788e-07,1.877200906476765e-09,6.01731467097705,6.504785745341666,4.960242555523421,5.467813024006914,3.722336491603536,6.234142225461701,5.322924766726561
0.8156238362657006,0.6966862594598915,0.7751750563339218,0.31776228728557626,0.1702010246509252,9.751033573232399e-11,1.962641232401759e-07,1.870755802619198e-09,6.033900527516382,6.524684754660932,4.968459174587342,5.483078637778706,3.7272816542147216,6.254362319609493,5.338012935262258
0.8145615217256412,0.698295755008853,0.7725044331885212,0.31942875612830623,0.1711683837013703,9.738333276496494e-11,1.9671753570308392e-07,1.864310698761631e-09,6.050388259308765,6.54450779804747,4.9765408599494325,5.498279168028443,3.732084737576964,6.274538843728233,5.353034034032761
0.8134992071855819,0.6999052505578144,0.7698338100431207,0.3210952249710362,0.17213574275181542,9.725632979760588e-11,1.9717094816599192e-07,1.8578655949040647e-09,6.067269447640873,6.564713744243834,4.984968973912175,5.513842655522626,3.737273683600609,6.295090183769783,5.36839724953698
0.8124368926455225,0.7015147461067758,0.76716318689772,0.3227616938137662,0.17310310180226052,9.712932683024683e-11,1.9762436062889995e-07,1.8514204910464977e-09,6.084301417052305,6.585078466357032,4.9935635884882235,5.529519113249219,3.7423933898456645,6.3157814122066,5.383892372681957
0.8113745781054632,0.7031242416557372,0.7644925637523194,0.3244281626564961,0.1740704608527056,9.700232386288778e-11,1.9807777309180795e-07,1.844975387188931e-09,6.101382662540247,6.605505578178836,5.002163167111131,5.545225264703944,3.747545623586648,6.3365321106672505,5.399377872272398
0.8103122635654039,0.7047337372046987,0.7618219406069189,0.3260946314992261,0.17503781990315073,9.687532089552873e-11,1.9853118555471595e-07,1.8385302833313643e-09,6.118519547307148,6.625996422396259,5.010768276153924,5.560947024925241,3.7526883248067286,6.357340525155565,5.414886850785688
0.8092499490253445,0.7063432327536601,0.7591513174615183,0.32776110034195605,0.17600517895359583,9.674831792816968e-11,1.9898459801762398e-07,1.8320851794737974e-09,6.136136011340985,6.646954877974894,5.019797039532596,5.577196837634461,3.758233442931077,6.37864688327664,5.430992490652507
0.8081876344852851,0.7079527283026215,0.7564806943161178,0.329427569184686,0.17697253800404092,9.662131496081063e-11,1.9943801048053198e-07,1.8256400756162307e-09,6.153499068145564,6.667690010340324,5.028601986953313,5.593084476332748,3.7633755447071167,6.399696011233453,5.446696027800767
0.8071253199452258,0.7095622238515829,0.7538100711707171,0.331094038027416,0.17793989705448604,9.649431199345159e-11,1.9989142294343998e-07,1.819194971758664e-09,6.171350548010756,6.6889040281057275,5.037857249728685,5.6095312796616374,3.768982532355004,6.421254087656035,5.46299205947594
0.8060630054051664,0.7111717194005444,0.7511394480253165,0.33276050687014597,0.17890725610493113,9.636730902609252e-11,2.00344835406348e-07,1.8127498679010972e-09,6.189104285415682,6.710037503417778,5.046959939755581,5.6258591132130915,3.7745260955273037,6.4427241203739865,5.479140986854966
0.8059993091348929,0.7127812149495057,0.748468824879916,0.33442697571287594,0.17872538484462377,9.635969394126654e-11,2.00798247869256e-07,1.8063047640435305e-09,6.22270340150858,6.746482209340821,5.071723569999636,5.659440185001025,3.797007670833964,6.48033737296005,5.513769328707492
0.8070616236749523,0.7143907104984671,0.7457982017345153,0.3360934445556059,0.17775802579417868,9.648669690862558e-11,2.0125166033216404e-07,1.7998596601859636e-09,6.267180054352889,6.793515346616341,5.1071913884540665,5.705257815692064,3.8316996778256827,6.5293653761603885,5.56153903067028
0.8081239382150115,0.7160002060474286,0.7431275785891147,0.3377599133983359,0.1767906667437336,9.661369987598463e-11,2.0170507279507204e-07,1.7934145563283969e-09,6.31166495323772,6.840564421753155,5.142687932280209,5.751095769869757,3.866490554188601,6.578421947116649,5.609356056527208
0.809186252755071,0.71760970159639,0.7404569554437141,0.33942638224106586,0.17582330769328847,9.674070284334368e-11,2.0215848525798005e-07,1.7869694524708302e-09,6.356641834721832,6.888080645552816,5.178627025269512,5.797317558666885,3.9015171016553225,6.627877028200418,5.657520322566987
0.8102485672951303,0.7192191971453514,0.7377863322983136,0.34109285108379583,0.17485594864284337,9.686770581070273e-11,2.0261189772088807e-07,1.7805243486132635e-09,6.401784111043349,6.935753553494661,5.214781558790881,5.843699076930191,3.936670530098674,6.677500613917556,5.705825811648672
0.8113108818351896,0.7208286926943128,0.7351157091529129,0.34275931992652575,0.17388858959239828,9.699470877806177e-11,2.0306531018379608e-07,1.7740792447556965e-09,6.447691143180991,6.98416055363417,5.251715068578815,5.890781597067898,3.9725524512790265,6.727816532530762,5.7548258450622365
0.812373196375249,0.7224381882432743,0.7324450860075123,0.3444257887692557,0.17292123054195319,9.712171174542084e-11,2.0351872264670408e-07,1.7676341408981298e-09,6.493874797807766,7.032825240201961,5.288892537484458,5.938133521722262,4.00866402952615,6.7783969817226275,5.8041179527126525
0.8134355109153083,0.7240476837922357,0.7297744628621118,0.3460922576119857,0.17195387149150806,9.724871471277987e-11,2.039721351096121e-07,1.761189037040563e-09,6.540345698045452,7.081772605552801,5.3263632001255745,5.985714673778777,4.044838364159793,6.829223519999665,5.853601304203642
0.8144978254553676,0.7256571793411971,0.7271038397167112,0.34775872645471567,0.17098651244106297,9.737571768013893e-11,2.044255475725201e-07,1.7547439331829964e-09,6.587202942251653,7.131084123145062,5.364295616191983,6.0336165057423665,4.081420360710278,6.880389640492545,5.903442880108788
0.815560139995427,0.7272666748901586,0.7244332165713105,0.34942519529744565,0.17001915339061785,9.750272064749798e-11,2.048789600354281e-07,1.7482988293254295e-09,6.634679363614701,7.180991486458959,5.40276870960197,6.082180194037435,4.118569676845722,6.932170175767192,5.953911534916275
0.8166224545354863,0.72887617043912,0.72176259342591,0.3510916641401756,0.16905179434017276,9.762972361485703e-11,2.0533237249833614e-07,1.7418537254678627e-09,6.682351931976728,7.2310846320277955,5.441507608380749,6.130911941027171,4.1560770490596095,6.9841259938916735,6.004587061244635
0.8176847690755457,0.7304856659880814,0.7190919702805094,0.3527581329829056,0.16808443528972766,9.775672658221608e-11,2.0578578496124414e-07,1.735408621610296e-09,6.730388197970332,7.281528708307911,5.4805697196848016,6.179903896360456,4.193645012632521,7.036387024309134,6.0554677863255195
0.818747083615605,0.7320951615370428,0.7164213471351089,0.35442460182563557,0.16711707623928254,9.788372954957513e-11,2.0623919742415214e-07,1.7289635177527293e-09,6.7789385055061615,7.332461640377122,5.520166400231348,6.2293874244160365,4.231650007979835,7.0891214305539645,6.106839245682933
0.8198093981556643,0.7337046570860043,0.7137507239897082,0.35609107066836554,0.16614971718883745,9.801073251693418e-11,2.0669260988706017e-07,1.7225184138951626e-09,6.827930714663191,7.383820348052928,5.560225221451012,6.279268735278013,4.269971911902731,7.142263851338345,6.158596791979126
0.8208717126957238,0.7353141526349657,0.7110801008443075,0.35775753951109557,0.16518235813839233,9.813773548429323e-11,2.0714602234996817e-07,1.7160733100375955e-09,6.877152343260394,7.435394804343755,5.600506930861802,6.3293368559898635,4.308616013856725,7.195601625460909,6.210542016345958
0.8219340272357831,0.7369236481839271,0.7084094776989069,0.3594240083538255,0.1642149990879472,9.826473845165229e-11,2.0759943481287618e-07,1.7096282061800288e-09,6.927019832392646,7.48759692856932,5.641437081836873,6.380051921070813,4.3477997386856515,7.249564987206675,6.263143127203607
0.8229963417758425,0.7385331437328886,0.7057388545535064,0.36109047719655546,0.1632476400375021,9.839174141901134e-11,2.080528472757842e-07,1.703183102322462e-09,6.977382318662778,7.5402652188796075,5.682900582221712,6.431143039410019,4.387197385191588,7.3039471537987195,6.316066235252587
0.8240586563159018,0.74014263928185,0.7030682314081058,0.36275694603928543,0.162280280987057,9.851874438637039e-11,2.085062597386922e-07,1.6967379984648955e-09,7.027858390547293,7.593046731033024,5.724487128040486,6.48245857123723,4.426916811414995,7.3584978122695155,6.36928963132452
0.8251209708559611,0.7417521348308114,0.7003976082627051,0.3644234148820154,0.1613129219366119,9.864574735372944e-11,2.0895967220160023e-07,1.6902928946073284e-09,7.079069715670155,7.646529889423978,5.766764801275099,6.534289589021134,4.4670304349823615,7.413636948927716,6.422910888044904
0.8261832853960205,0.7433616303797728,0.6977269851173047,0.3660898837247454,0.1603455628861668,9.877275032108849e-11,2.0941308466450824e-07,1.6838477907497619e-09,7.130639561804991,7.700360643965454,5.809423455345876,6.5866356930643315,4.5078157192778034,7.469201817885002,6.47713527001988
0.8272455999360798,0.7449711259287342,0.695056361971904,0.36775635256747535,0.15937820383572168,9.889975328844754e-11,2.098664971274162e-07,1.677402686892195e-09,7.182320926687788,7.754303020896723,5.852221114113344,6.638928290278718,4.548265911373848,7.524805193013447,6.531211613292152
0.8283079144761392,0.7450193785223047,0.6923857388265034,0.3694228214102053,0.15841084478527656,9.90267562558066e-11,2.0988009040967578e-07,1.6709575830346285e-09,7.212742046554758,7.785334414261489,5.8797318803673075,6.670439104714658,4.574539953576915,7.557667802729323,6.564564325608105
0.8293702290161985,0.7434098829733432,0.6897151156811028,0.3710892902529353,0.15744348573483147,9.915375922316565e-11,2.0942667794676775e-07,1.6645124791770615e-09,7.219588197025912,7.791081139816589,5.889876926308865,6.678991683331337,4.5849101214821975,7.565484792024251,6.575023391187173
0.8304325435562578,0.7418003874243818,0.6870444925357023,0.3727557590956653,0.15647612668438635,9.92807621905247e-11,2.0897326548385975e-07,1.6580673753194948e-09,7.226744637853396,7.797113441665444,5.900339818949771,6.687662691573602,4.595266273420428,7.573491299253266,6.585555324579346
0.8314948580963173,0.7401908918754204,0.6843738693903016,0.3744222279383952,0.15550876763394128,9.940776515788375e-11,2.0851985302095174e-07,1.651622271461928e-09,7.233778345959352,7.803021108081336,5.91070975428023,6.696241355831541,4.605566490708119,7.58139501102963,6.596031122807117
0.8325571726363766,0.7385813963264589,0.6817032462449011,0.37608869678112516,0.15454140858349616,9.95347681252428e-11,2.0806644055804372e-07,1.6451771676043614e-09,7.240946143184561,7.809052677961854,5.921216608911361,6.7049379045249955,4.615976639362376,7.589387651985678,6.606677665275192
0.833619487176436,0.7369719007774975,0.6790326230995005,0.37775516562385514,0.15357404953305107,9.966177109260184e-11,2.0761302809513569e-07,1.6387320637467945e-09,7.247892160319064,7.814858999405637,5.931539045086677,6.713404511309367,4.626175989336951,7.597169751485058,6.6171126993862615
0.8346818017164953,0.7353624052285361,0.6763619999541,0.3794216344665851,0.15260669048260594,9.978877405996089e-11,2.0715961563222768e-07,1.6322869598892278e-09,7.255088628021794,7.820903501869174,5.942102944538713,6.722045477431339,4.636456392020897,7.60514009257239,6.627710878573964
0.8357441162565546,0.7337529096795746,0.6763086231913008,0.3810881033093151,0.15163933143216085,9.991577702731994e-11,2.0670620316931968e-07,1.6321581439683393e-09,7.251013081634403,7.813300109746761,5.946682757004853,6.71843911587494,4.6398772929054415,7.598305521791534,6.625090615094388
