#b,#Height va int,#Diffusion coef,#Perm va,#Perm vr,#MFPT P1 (days),#MFPT P2 (days),#MFPT P3 (days),#MFPT P4 (days),#MFPT P5 (days),#MFPT P6 (days),#MFPT P7 (days)
0.6497669435656728,0.1536653896790179,1.123232932349722e-10,1.733089634496169e-07,1.4336349441095692e-09,5.870599185240435,6.350945425731783,4.935689090797736,5.382694821518151,3.7671689649175573,6.135374059643367,5.300911390014894
0.6484613055834769,0.15308497424875084,1.1068560884217913e-10,1.6694694564546256e-07,1.3983233714092725e-09,5.979947108083481,6.466869613107387,5.033871195605178,5.484985757228999,3.8476239894912583,6.248198079201521,5.403099654105998
0.6471556676012811,0.15250455881848377,1.0769451091933047e-10,1.6058492784130828e-07,1.3630117987089758e-09,6.1442431035453735,6.641789594235469,5.177423452354718,5.636624421343586,3.9600008922735475,6.4176079248029865,5.552738402874079
0.6458500296190852,0.15192414338821672,1.047034129964818e-10,1.54222910037154e-07,1.327700226008679e-09,6.318535514468778,6.827261834753511,5.329944329355988,5.797543333640521,4.0795794745285985,6.597242670806994,5.711423345238895
0.6445443916368894,0.15134372795794965,1.0171231507363314e-10,1.4786089223299966e-07,1.2923886533083824e-09,6.504102553124518,7.024594290922634,5.492401920573088,5.968909712642177,4.20720183994678,6.788371028167916,5.880377300848481
0.6432387536546935,0.1507633125276826,1.0327878284921553e-10,1.414988744288454e-07,1.2570770806080859e-09,6.511075865595298,7.029208388680648,5.510049611059697,5.981938613381547,4.237965789442655,6.795562204343084,5.898793557969425
0.6419331156724977,0.15018289709741553,1.0626988077206419e-10,1.3513685662469107e-07,1.278234492092211e-09,6.411833418748727,6.912878676550596,5.443590770871394,5.898730525011371,4.208666610738826,6.686350480890984,5.81860511971258
0.6406274776903018,0.14960248166714846,1.0926097869491286e-10,1.2877483882053684e-07,1.313546064792508e-09,6.310852044290821,6.792986272697301,5.376960781942276,5.814030785637599,4.1797219176078,6.573738024379147,5.735645752781059
0.639321839708106,0.1490220662368814,1.1225207661776152e-10,1.2558717898361763e-07,1.3488576374928047e-09,6.192783687440033,6.657877550737721,5.290555830409888,5.710911825575686,4.128186684436223,6.445291493032366,5.634346189777753
0.6380162017259101,0.14844165080661434,1.1075682545938982e-10,1.3194919678777183e-07,1.3841692101931014e-09,6.1450936796817945,6.608723720161101,5.242336324547132,5.659507921341753,4.0709216627297815,6.394706134092001,5.57967823440888
0.6367105637437143,0.14786123537634727,1.0776572753654114e-10,1.3831121459192617e-07,1.419480782893398e-09,6.1564833117957445,6.622357663749113,5.243858690107792,5.661303498637297,4.049377095807015,6.404372017705506,5.575736537911919
0.6354049257615184,0.14728081994608022,1.0477462961369248e-10,1.4467323239608048e-07,1.4547923555936948e-09,6.1766886403583,6.644605495704542,5.253979826673785,5.671584645276997,4.0355228829525265,6.4225438160749855,5.579837646278973
0.6340992877793226,0.14670040451582034,1.0178353169084381e-10,1.5103525020023479e-07,1.4901039282939915e-09,6.205614125725998,6.675336905421983,5.272480993320272,5.690154289853448,4.029202850198934,6.449018014743319,5.591765373153921
0.6327936497971267,0.1472800109144539,1.0320756623200484e-10,1.5739726800438904e-07,1.5254155009942886e-09,6.050959776957123,6.511359491356655,5.137626392679543,5.542929431221721,3.9141248529959882,6.288315116816449,5.444252702225541
0.6314880118149309,0.14786042634472096,1.0619866415485351e-10,1.6375928580854335e-07,1.5607270736945853e-09,5.847960968823586,6.295547570045127,4.963516796809538,5.353470320076534,3.774250933754873,6.078351181808997,5.257159181566251
0.630182373832735,0.14844084177498804,1.0918976207770216e-10,1.7012130361269764e-07,1.596038646394882e-09,5.6563581422319915,6.0916863578643605,4.799379184552522,5.174671304682803,3.6426353939313465,5.880062078394663,5.080620945289526
0.6288767358505392,0.14902125720525508,1.1218086000055084e-10,1.7648332141685194e-07,1.6313502190951787e-09,5.475286581496675,5.898883705650714,4.6444893356673305,5.00579324055489,3.5184838608555693,5.692534133895014,4.913814885497256
0.6275710978683433,0.14960167263552215,1.1082804207660049e-10,1.8284533922100625e-07,1.6666617917954754e-09,5.43694974737308,5.858410248223112,4.607915104364993,4.96383851688101,3.4754107510116543,5.650561123759424,4.866956816205231
0.6262654598861475,0.15018208806578923,1.0783694415375183e-10,1.8920735702516056e-07,1.701973364495772e-09,5.454947201538,5.877669231173782,4.618575586960112,4.972185408731995,3.465012676075318,5.665720769989831,4.867418946664244
0.6249598219039517,0.15076250349605627,1.0484584623090318e-10,1.9556937482931493e-07,1.7372849371960688e-09,5.478829970352249,5.9026505198485335,4.6348809072642165,4.986004306954672,3.4595351346867034,5.6864660279865005,4.872811609840841
0.6236541839217559,0.15134291892632334,1.0185474830805451e-10,2.0193139263346924e-07,1.7725965098963655e-09,5.508106010479129,5.93285517034649,4.656358996578299,5.0046908276432385,3.457918954727023,5.712166629028081,4.882309745815283
0.6236514540604401,0.15192333435659042,1.0313634961479416e-10,2.082934104376235e-07,1.8079080825966622e-09,5.410010909010928,5.828467885413456,4.5706447310978415,4.912913724226745,3.388678861311289,5.610546837874608,4.790648181973158
0.6249570920426358,0.15250374978685746,1.0612744753764282e-10,2.146554282417778e-07,1.8432196552969587e-09,5.277160863641866,5.687813383525945,4.454762276211373,4.79247917543859,3.3028563363427224,5.4752031226978595,4.673995591139185
0.6262627300248317,0.15308416521712453,1.0911854546049147e-10,2.210174460459321e-07,1.8785312279972556e-09,5.15129924767711,5.554494530270221,4.345038999326895,4.678514925301958,3.221934611504914,5.3470373280909795,4.563677020407458
0.6275683680070275,0.1536645806473916,1.1210964338334016e-10,2.2737946385008642e-07,1.913842800697552e-09,5.031619069045073,5.427669299036435,4.2406757972664755,4.5700372615122635,3.1447019101991605,5.22502845444787,4.458501501673794
0.6288740059892234,0.15424499607765865,1.1089925869381117e-10,2.337414816542407e-07,1.949154373397849e-09,5.040047788928559,5.436628424614583,4.24303927612716,4.5749812446232285,3.139747656317841,5.232550768651324,4.459181118831963
0.6301796439714192,0.15482541150792573,1.0790816077096251e-10,2.40103499458395e-07,1.9844659460981454e-09,5.104914444224804,5.5050485834585094,4.292631541581503,4.630002290329409,3.166783165389692,5.29682321183142,4.506256521215177
0.6314852819536151,0.1554058269381928,1.0491706284811385e-10,2.464655172625493e-07,2.0197775187984423e-09,5.174087836184404,5.577575616214048,4.346104337161112,4.689014230641828,3.1968032414371206,5.365135270602166,4.556868456186262
0.6327909199358109,0.15598624236845984,1.0192596492526518e-10,2.528275350667036e-07,2.0550890914987393e-09,5.247998176879649,5.6546111570343305,4.403959925072089,4.75229321723163,3.2303873221714086,5.4377300161912965,4.611003724687915
0.6340965579180068,0.15656665779872692,1.0306513299758347e-10,2.5918955287085786e-07,2.0904006641990357e-09,5.185034619178185,5.58768441675815,4.347575352903288,4.694647553236552,3.187204427886869,5.373122800391735,4.55377471288788
0.6354021959002026,0.15714707322899396,1.0605623092043214e-10,2.655515706750122e-07,2.1257122368993326e-09,5.064671646648145,5.460488464859441,4.243423511123087,4.586347848677641,3.1122280579089088,5.251110517444874,4.450109146461338
0.6367078338823985,0.15772748865926103,1.0904732884328081e-10,2.719135884791665e-07,2.16102380959963e-09,4.950302372733676,5.339566358173025,4.144532391752432,4.483385674914612,3.0408748431697696,5.135054217660736,4.351412508466836
0.6380134718645943,0.1583079040895281,1.1203842676612948e-10,2.782756062833208e-07,2.1963353822999265e-09,4.841471347679624,5.224430110956718,4.050464599725064,4.3854354268732925,2.9730485615555273,5.024588760964842,4.257544784042551
0.6393191098467902,0.15888831951979515,1.1097047531102185e-10,2.846376240874751e-07,2.231646955000223e-09,4.851852925123858,5.234681985369161,4.055762869646879,4.393025258208576,2.972354102920789,5.033739527445228,4.26099069451393
0.640624747828986,0.15946873495006222,1.079793773881732e-10,2.909996418916294e-07,2.26695852770052e-09,4.920177481964003,5.305542567085489,4.109593983245118,4.45193014845303,3.004628177007817,5.10070734965474,4.31147971318472
0.6419303858111819,0.1600491503803293,1.0498827946532452e-10,2.973616596957837e-07,2.3022701004008168e-09,4.992584587438785,5.380227002454511,4.1670794844251455,4.514600169379288,3.039664951717005,5.171390835052985,4.3651208323578965
0.6432360237933777,0.16062956581059634,1.0199718154247588e-10,3.03723677499938e-07,2.3375816731011137e-09,5.068983124863742,5.458615792531793,4.228274269326109,4.580737579246398,3.0772888046173863,5.2455693020328615,4.421530334160276
0.6445416617755736,0.16120998124086341,1.0299391638037282e-10,3.1008569530409234e-07,2.3728932458014097e-09,5.017633955830866,5.403853382502143,4.182419495701769,4.534003395215921,3.0430193210915326,5.192831451819885,4.375211679197159
0.6458472997577694,0.16179039667113046,1.0598501430322148e-10,3.164477131082466e-07,2.4082048185017066e-09,4.905879174487732,5.286266064395485,4.0862324410247615,4.43387600465235,2.9747360259571347,5.080186776163711,4.280416899719084
0.6471529377399653,0.16237081210139753,1.0897611222607015e-10,3.2280973091240096e-07,2.436483608797998e-09,4.802634939165129,5.178158217260879,3.996901508713576,4.341395994550159,2.9113065311237443,4.976652368432583,4.193308797393565
0.6484585757221611,0.1629512275316646,1.1196721014891879e-10,3.2917174871655527e-07,2.4011720360976996e-09,4.736078420182917,5.1135568264330065,3.9359002569944925,4.282360340392196,2.868742509143085,4.915019032756423,4.1419419289851795
0.6497642137043569,0.16353164296193165,1.1104169192823252e-10,3.355337665207096e-07,2.3658604633974027e-09,4.781540128746052,5.166018275327643,3.9683778462840054,4.322482402453189,2.889334120459734,4.965072787212105,4.181161502294666
0.6510698516865527,0.16411205839219872,1.0805059400538387e-10,3.4189578432486383e-07,2.3305488906971063e-09,4.890043422068539,5.284561336048187,4.053192192594632,4.41835346281936,2.9454353529805006,5.0781104166548685,4.27136624931861
0.6523754896687487,0.16469247382246577,1.050594960825352e-10,3.482578021290182e-07,2.2952373179968093e-09,5.004778392172618,5.4096906931487485,4.143226200451179,4.520047628205762,3.005611751936427,5.197600594198935,4.367186819392006
0.6536811276509445,0.16527288925273284,1.0206839815968653e-10,3.546198199331725e-07,2.2599257452965124e-09,5.125913359608407,5.541605973054294,4.238368307137961,4.6273278426650455,3.069166917625535,5.323520455998029,4.468034998503142
0.6549867656331403,0.1658533046829999,1.0292269976316212e-10,3.609818377373268e-07,2.2246141725962164e-09,5.120466715928998,5.541359967835868,4.228125137093528,4.6225123091504665,3.061315022049691,5.323347660279223,4.466729632245301
0.6562924036153361,0.16643372011326696,1.059137976860108e-10,3.673438555414811e-07,2.1893025998959195e-09,5.044508119281943,5.467085049806605,4.159322928108942,4.555201397788087,3.0136215652830693,5.252480628016423,4.40791813182937
0.657598041597532,0.16701413554353403,1.0890489560885944e-10,3.7370587334563543e-07,2.1539910271956226e-09,4.971868240846808,5.395829926728643,4.093737047106455,4.490844027236475,2.9682951831207602,5.184498033804148,4.351595171719167
0.6589036795797278,0.1675945509738011,1.1189599353170812e-10,3.800678911497897e-07,2.118679454495326e-09,4.901630761626249,5.326714388472889,4.0303013891188195,4.428535739519888,2.924274460558491,5.118555380027665,4.29680835391837
0.6602093175619237,0.16817496640406815,1.1111290854544322e-10,3.8642990895394405e-07,2.083367881795029e-09,4.948216488575608,5.380900761099399,4.063350560564833,4.469967703208764,2.9460819651289314,5.17037256416338,4.337873108180571
0.6615149555441195,0.16875538183433522,1.0812181062259456e-10,3.912080732419021e-07,2.0480563090947327e-09,5.068203514041614,5.512705214449147,4.157185206905395,4.57676361059672,3.009951384402906,5.2964021682164955,4.439523962560363
0.6628205935263154,0.16933579726460227,1.051307126997459e-10,3.848460554377474e-07,2.0127447363944358e-09,5.204911932277758,5.661166680056506,4.266828462237506,4.6999210985955715,3.0884663737003906,5.438948301026976,4.557179130595844
0.6641262315085112,0.16991621269486934,1.0213961477689723e-10,3.784840376335931e-07,1.9774331636941393e-09,5.348491855498888,5.817026336021603,4.38198195490172,4.8292322878223155,3.170856140595039,5.588584742566209,4.680579692316535
0.6654318694907071,0.1704966281251364,1.0285148314595148e-10,3.7212201982943885e-07,1.942121590993842e-09,5.3612335472089105,5.834794474791162,4.389297103729097,4.842437296964553,3.1798051628510096,5.606343231055698,4.69689045595656
0.666737507472903,0.17107704355540349,1.0584258106880012e-10,3.6576000202528454e-07,1.906810018293545e-09,5.2935219733768735,5.767196628547384,4.330786452818106,4.784077569064006,3.143651031655628,5.542482780982802,4.64686236469941
0.6680431454550988,0.17165745898567053,1.088336789916488e-10,3.5939798422113023e-07,1.8714984455932486e-09,5.2296084745034905,5.7031579160770915,4.275656047369077,4.729367831239935,3.1103167566053007,5.482172383431203,4.6000763121731065
0.6693487834372946,0.1722378744159376,1.1182477691449745e-10,3.5303596641697597e-07,1.8361868728929517e-09,5.168968544302381,5.642203161995406,4.223649575760168,4.6774022631732635,3.0789576357465713,5.424725330014783,4.555403848293137
0.6706544214194905,0.17281828984620468,1.1118412516265388e-10,3.4667394861282166e-07,1.8008753001926552e-09,5.229001728036357,5.709924742094145,4.270081042931641,4.732782964933121,3.114972583496376,5.490284714790545,4.610924255019871
0.6719600594016863,0.17339870527647172,1.0819302723980523e-10,3.4031193080866735e-07,1.7655637274923583e-09,5.3710421214577,5.865414237731487,4.383276811072697,4.861101376306941,3.196769497508986,5.639720266443263,4.734714220874722
0.6732656973838822,0.1739791207067388,1.0520192931695655e-10,3.339499130045131e-07,1.7302521547920618e-09,5.5207557936807525,6.029242479405753,4.502554870653648,4.996362670153756,3.2830192015436506,5.797171643191883,4.865039270127439
0.674571335366078,0.17455953613700587,1.022108313941079e-10,3.275878952003588e-07,1.6949405820917649e-09,5.6782042172525875,6.201507081557842,4.6280338360687425,5.138659142654593,3.373656636289552,5.962761257643887,5.002223624331762
0.6758769733482739,0.1751399515672729,1.0278026652874077e-10,3.212258773962045e-07,1.6596290093914684e-09,5.700961753258943,6.230058975564835,4.643842877297001,5.161063783661424,3.3892897116030567,5.990937197102512,5.027545396753573
0.6771826113304698,0.17572036699753998,1.0577136445158942e-10,3.1486385959205017e-07,1.6243174366911715e-09,5.631756027548598,6.159988679989625,4.585269808115789,5.101959001798214,3.3544897238921814,5.924971490521909,4.976746900567884
0.6784882493126655,0.17630078242780706,1.087624623744381e-10,3.0850184178789586e-07,1.5890058639908748e-09,5.566575959340116,6.093739588879305,4.530285014868464,5.046328852490492,3.3222189043120443,5.862624961891991,4.9288888165122415
0.6797938872948613,0.1768811978580741,1.1175356029728674e-10,3.021398239837416e-07,1.553694291290578e-09,5.505503000186225,6.031452037214573,4.479204601284151,4.994351303479504,3.292461081756523,5.804031414634428,4.884090115877486
0.6810995252770572,0.17746161328834117,1.1125534177986458e-10,2.9577780617958724e-07,1.5183827185902814e-09,5.569079687653057,6.103457961869401,4.528569222815069,5.053421725101751,3.3319615795755664,5.873888371572227,4.943894444614725
0.682405163259253,0.17804202871860822,1.082642438570159e-10,2.894157883754329e-07,1.483071145889984e-09,5.726397526521095,6.276822188900425,4.653407699842353,5.19612605334546,3.423493332955696,6.040737069360479,5.082847938842707
0.6837108012414489,0.1786224441488753,1.0527314593416722e-10,2.830537705712785e-07,1.4477595731896874e-09,5.892221756192064,6.4595583333561635,4.784896942648713,5.346513638592824,3.5196983403659283,6.216581528791367,5.229224783602755
0.6850164392236447,0.1792028595791423,1.0228204801131858e-10,2.7669175276712426e-07,1.4124480004893907e-09,6.067929881974599,6.653092533585156,4.924375563000019,5.505869756759603,3.6218177386422226,6.402826112154415,5.3842709714884185
0.6863220772058406,0.17881672499059062,1.027090499115301e-10,2.703297349629699e-07,1.377136427789094e-09,6.119011041656814,6.710894479971653,4.965519410991145,5.556324994694708,3.6602812816335777,6.460174968657368,5.43900438623766
0.6876277151880364,0.17823630956032355,1.0570014783437875e-10,2.6396771715881564e-07,1.3418248550887973e-09,6.068026099599514,6.657754860081174,4.9256986168335,5.516508141555916,3.644509012918548,6.411728028919955,5.408868135511554
0.6889333531702323,0.1776558941300565,1.0869124575722741e-10,2.5760569935466133e-07,1.3065132823885006e-09,6.022051799589371,6.609535235004603,4.890365295845202,5.481111933202269,3.6322337432508243,6.367943215052585,5.382441064901198
0.6902389911524281,0.17707547869978943,1.1168234368007606e-10,2.51243681550507e-07,1.271201709688204e-09,5.980774256035153,6.565944099928043,4.859262829189087,5.449933045099449,3.622851156171744,6.3285839984869074,5.359633144562876
0.691544629134624,0.17649506326952236,1.1132655839707528e-10,2.4488166374635276e-07,1.2641098630120925e-09,6.0467209155015516,6.635874355678743,4.915284498736169,5.514109206886426,3.6730461223623037,6.397744994780472,5.42479333188234
0.6928502671168199,0.1759146478392553,1.0833546047422664e-10,2.3851964594219845e-07,1.2994214357123894e-09,6.1806698641163935,6.774958459327113,5.0276389463287785,5.638274000450166,3.760712045065539,6.53284675817836,5.542710083025287
0.6941559050990157,0.17533423240898824,1.0534436255137794e-10,2.3215762813804414e-07,1.3347330084126863e-09,6.319156848482558,6.918256754269695,5.14417812559407,5.766642474937232,3.851711556425252,6.672005189575671,5.6642202710005
0.6954615430812116,0.17475381697872117,1.0235326462852928e-10,2.2579561033388986e-07,1.3700445811129828e-09,6.462530374260172,7.0660690925137155,5.26501404207701,5.8994562447167445,3.945983027205994,6.815507278507099,5.789562563106813
0.6967671810634074,0.17417340154845412,1.0263783329431936e-10,2.1943359252973555e-07,1.4053561538132797e-09,6.465910379114493,7.062300314809115,5.274138676742837,5.907204991409605,3.9633134973370794,6.813901456221075,5.7961147737514525
0.6980728190456033,0.17359298611818705,1.0562893121716806e-10,2.1307157472558127e-07,1.4406677265135762e-09,6.3579604489071935,6.9384511204032,5.194535793097779,5.815507984626737,3.919679801763483,6.697311248359073,5.7086566952744455
0.6993784570277991,0.17301257068792,1.0862002914001676e-10,2.0670955692142696e-07,1.475979299213873e-09,6.257969939388717,6.823253534756418,5.121506977599495,5.730918845962755,3.881061232204526,6.5889812360793645,5.627967363168418
0.700684095009995,0.17243215525765293,1.1161112706286542e-10,2.0034753911727265e-07,1.5112908719141698e-09,6.166131746030729,6.71682629412666,5.055413821766098,5.653728971346646,3.8475606446310424,6.489076317771509,5.554337128788853
0.7019897329921908,0.17185173982738589,1.1139777501428594e-10,1.9398552131311834e-07,1.5466024446144665e-09,6.1956965716898225,6.741118996723498,5.086766514901336,5.685299272459866,3.881923821653355,6.514452960021573,5.583847154305349
0.7032953709743867,0.1712713243971188,1.0840667709143729e-10,1.8762350350896408e-07,1.5819140173147632e-09,6.329270343667523,6.876768018169694,5.201923401395921,5.810173082594382,3.9749450644927182,6.646636079750844,5.701525679199869
0.7046010089565824,0.17069090896685174,1.0541557916858858e-10,1.8126148570480977e-07,1.6172255900150599e-09,6.467156452937305,7.016217632646767,5.321203439429288,5.93907786214841,4.071438120418591,6.782507193994715,5.822604980294171
0.7059066469387784,0.1701104935365847,1.0242448124573993e-10,1.7489946790065546e-07,1.6525371627153564e-09,6.6093536948649785,7.159400656049542,5.4446423278463385,6.072026286198761,4.171334173147496,6.922032190838985,5.947102505587751
0.7072122849209741,0.16953007810631762,1.0256661667710871e-10,1.6853745009650118e-07,1.6878487354156533e-09,6.6275676065938605,7.169862692977232,5.4689993825672705,6.094159980628943,4.203232580515757,6.934435473113639,5.967364992643311
0.70851792290317,0.16894966267605055,1.0555771459995736e-10,1.6217543229234684e-07,1.72316030811595e-09,6.536501823599922,7.0639221904592855,5.406094353216093,6.018726864951033,4.175622511952016,6.835375472879126,5.8963064180453175
0.7098235608853658,0.1683692472457835,1.0854881252280607e-10,1.5581341448819256e-07,1.7584718808162467e-09,6.454304050169047,6.967292353755503,5.350884725776245,5.951407771878397,4.154359223415078,6.745289650044591,5.832940954621773
0.7111291988675617,0.16778883181551643,1.1153991044565472e-10,1.4945139668403828e-07,1.7937834535165434e-09,6.381245980803491,6.880170472553474,5.3039143924829375,5.892544454518288,4.139811801774756,6.6644155125994455,5.777638985352821
0.7124348368497575,0.16720841638524936,1.1146899163149664e-10,1.43089378879884e-07,1.82909502621684e-09,6.418357760986918,6.909913584162361,5.346220964887116,5.93265076809698,4.187931811848712,6.695673891807715,5.815329062150091
0.7137404748319534,0.1666280009549823,1.0847789370864798e-10,1.367273610757297e-07,1.864406598917137e-09,6.558010406647333,7.047796117783034,5.471842115167443,6.064995214600803,4.294865776713826,6.830737507918131,5.939287612928031
0.7150461128141492,0.16604758552471524,1.0548679578579928e-10,1.303653432715752e-07,1.8997181716174343e-09,6.7031798121165185,7.190344902422236,5.603206025647686,6.202564711232165,4.406856703028528,6.970373008740524,6.067729770985041
0.716351750796345,0.16546717009444817,1.0249569786295064e-10,1.2400332546748015e-07,1.9350297443177308e-09,6.853992173197919,7.337590047154458,5.740502920326481,6.345632864879079,4.524412787546302,7.114666990782452,6.200893925288396
0.7176573887785409,0.16488675466418112,1.0249540005989806e-10,1.3035869233673337e-07,1.9703413170180277e-09,6.797434273120442,7.278690532954709,5.683553799386763,6.2901719186618905,4.469343068475201,7.0564150306029925,6.1449368111594795
0.7189630267607368,0.16430633923391405,1.0548649798274672e-10,1.3672071014088763e-07,2.005652889718324e-09,6.636622790965134,7.110164473067201,5.5434336985893005,6.141918851432572,4.358538981497834,6.893309342919563,6.003325905978544
0.7202686647429326,0.16372592380364698,1.0847759590559535e-10,1.4308272794504194e-07,2.040964462418621e-09,6.485066482654866,6.951066719296521,5.411773817242354,6.00234921450013,4.254961510239905,6.739386143317276,5.869877660096536
0.7215743027251285,0.16314550837337993,1.1146869382844406e-10,1.4944474574919622e-07,2.0762760351189176e-09,6.3422303606909365,6.8008526243805605,5.288028657656892,5.870945758341587,4.1579144219184725,6.594122895279182,5.744200312101571
0.7228799407073243,0.16256509294311286,1.1154020824870728e-10,1.5580676355335053e-07,2.1115876078192145e-09,6.300007591318251,6.755992870071033,5.246291254373768,5.830100656911987,4.118765537794648,6.549999977050874,5.7029006935097915
0.7241855786895202,0.1619846775128458,1.0854911032585864e-10,1.6216878135750484e-07,2.1468991805195114e-09,6.361548016298507,6.819369453042969,5.28926993533465,5.8826221345788525,4.139580969839307,6.60982003440908,5.748491062858395
0.725491216671716,0.16140426208257874,1.0555801240300999e-10,1.6853079916165912e-07,2.182210753219808e-09,6.429458561429077,6.888572254078269,5.3383960148230125,5.941356792857024,4.166012367685196,6.675442543061069,5.799788347693113
0.7267968546539119,0.16082384665231167,1.0256691448016134e-10,1.7489281696581343e-07,2.2175223259201044e-09,6.503400535130632,6.96322968684262,5.393337013395582,6.005719205102451,4.197181131176854,6.746375724184676,5.856035823468743
0.7281024926361077,0.1602434312220446,1.0242418344268736e-10,1.8125483476996772e-07,2.2528338986204013e-09,6.477492893803974,6.933948948767113,5.367620866384308,5.980811225622373,4.173235445237995,6.717733298940038,5.830056808175939
0.7294081306183036,0.15966301579177755,1.05415281365536e-10,1.8761685257412205e-07,2.288145471320698e-09,6.341536705579713,6.790828620026592,5.252342410836544,5.857145260509399,4.086869311211966,6.579832321849369,5.712979943360854
0.7307137686004994,0.15908260036151048,1.0840637928838466e-10,1.939788703782763e-07,2.3234570440209942e-09,6.212687494129556,6.654984763670818,5.143289499319335,5.7400018922700236,4.005424436308418,6.448980492415765,5.602050477353493
0.7320194065826953,0.15850218493124343,1.1139747721123336e-10,2.0034088818243062e-07,2.358768616721291e-09,6.089820377377936,6.52533818367382,5.039354953065414,5.628337514175478,3.9278571550438595,6.3241187348728625,5.496204069820383
0.7326749554351091,0.15792176950097636,1.1161142486591798e-10,2.0670290598658493e-07,2.394080189421588e-09,6.051317753175155,6.482862092726586,5.0050425460241055,5.592033055931168,3.898221148354272,6.282735362620012,5.4596099572045995
0.731369317452913,0.1573413540707093,1.0862032694306934e-10,2.1306492379073924e-07,2.429391762121885e-09,6.093021641495022,6.522534005014891,5.038275949512494,5.625992808649186,3.912205447679974,6.31945480560187,5.486337661236866
0.7300636794707172,0.15676093864044224,1.0562922902022069e-10,2.1942694159489352e-07,2.415296665177818e-09,6.179593106286097,6.614375297873595,5.1063278347201635,5.701691831149207,3.9535658784418404,6.406776452717347,5.5567853343808595
0.7287580414885213,0.15618052321017517,1.0263813109737205e-10,2.257889593990478e-07,2.3799850924775218e-09,6.290322502855497,6.733751952836706,5.193680286719832,5.799883536963433,4.010147857703304,6.520851206299943,5.650455190613803
0.7274524035063256,0.15560010777990813,1.0235296682547665e-10,2.3215097720320211e-07,2.344673519777225e-09,6.307437983674749,6.7569051843541645,5.204180505140835,5.813941155015699,4.0129123406523215,6.542535687191432,5.666720253824711
0.7261467655241297,0.15501969234964105,1.053440647483253e-10,2.385129950073564e-07,2.3093619470769284e-09,6.20729635322066,6.659013583848346,5.118618102073742,5.722601650842332,3.9482395690014656,6.448026654365967,5.58566736612101
0.7248411275419339,0.15443927691937398,1.0833516267117406e-10,2.4487501281151084e-07,2.274050374376631e-09,6.110632229532986,6.564022890025044,5.036290262065402,5.634359522138101,3.8857337433245194,6.356273395255348,5.506896655441441
0.723535489559738,0.1538588614891069,1.1132626059402271e-10,2.5123703061566515e-07,2.238738801676334e-09,6.017033905646266,6.471589596563652,4.95685985666746,5.548926650389135,3.825584411224129,6.267011254936218,5.430367644949798
0.7222298515775422,0.15327844605883983,1.1168264148312864e-10,2.5759904841981946e-07,2.2034272289760376e-09,6.011941939333009,6.4709820033265135,4.94996940695775,5.543243673723708,3.816925167760063,6.265991745774324,5.428055829326775
0.7209242135953463,0.1526980306285728,1.0869154356027999e-10,2.6396106622397377e-07,2.1681156562757407e-09,6.121203996409328,6.5895967839720715,5.0367409900680835,5.640811956458358,3.8748995997939994,6.379606449938988,5.522359779443318
0.7196185756131505,0.15211761519830572,1.0570044563743129e-10,2.703230840281281e-07,2.1328040835754442e-09,6.236993442420602,6.715034781021142,5.129086664823556,5.744143213207242,3.936797968615636,6.499702031154598,5.622095610536917
0.7183129376309546,0.15153719976803867,1.0270934771458265e-10,2.766851018322824e-07,2.0974925108751473e-09,6.360039285877786,6.848034046017068,5.2275716462539705,5.854260720623232,4.003436390249257,6.627185888994048,5.7283815879020965
0.7170072996487588,0.1509567843377716,1.02281750208266e-10,2.8304711963643664e-07,2.062180938174851e-09,6.3882876539892175,6.882433508161862,5.248456048103269,5.87886727415064,4.015118808762303,6.659874361917941,5.754843989157422
0.7157016616665629,0.15037636890750453,1.0527284813111466e-10,2.8940913744059095e-07,2.026869365474554e-09,6.285101318753526,6.7795821449929985,5.161903205828764,5.785082958261663,3.9507454485467552,6.560733569324084,5.6704931231102425
0.714396023684367,0.14979595347723748,1.0826394605396336e-10,2.9577115524474526e-07,1.9915577927742575e-09,6.185302622740081,6.679643310861711,5.078345981996592,5.694344840701345,3.8886276893580476,6.464376052051409,5.588536629526688
0.7130903857021712,0.1492155380469704,1.11255043976812e-10,3.021331730488995e-07,1.9562462200739606e-09,6.088604726180131,6.582387561818319,4.99757535077321,5.606300363602586,3.828362803189566,6.370570906725172,5.508631895709026
0.7117847477199754,0.14863512261670336,1.1175385810033934e-10,3.0849519085305383e-07,1.920934647373664e-09,6.081578473413834,6.57920330471176,4.9902247470968,5.599245239895515,3.8204716183825327,6.367219252848262,5.505035152944297
0.7104791097377795,0.1480547071864363,1.0876276017749069e-10,3.1485720865720814e-07,1.885623074673367e-09,6.201676577800735,6.7100207586576746,5.086596408769471,5.7070410139597865,3.886554696311712,6.492708485692036,5.610225947182672
0.7091734717555838,0.14747429175616922,1.05771662254642e-10,3.212192264613624e-07,1.8503115019730705e-09,6.328821123093903,6.848322653866706,5.188913672088508,5.821291220076433,3.9571641781840223,6.625448186567857,5.7217107165284045
0.7078678337733879,0.14689387632590217,1.0278056433179334e-10,3.2758124426551676e-07,1.8149999292727738e-09,6.463539035473647,6.994671679612598,5.297561614262605,5.942423934546346,4.032375520656596,6.765940410153411,5.839769577736711
