#a,#b,#Lens diameter,#Lens thickness,#Height va int,#Diffusion coef,#Perm va,#Perm vr,#MFPT P1 (days),#MFPT P2 (days),#MFPT P3 (days),#MFPT P4 (days),#MFPT P5 (days),#MFPT P6 (days),#MFPT P7 (days)
1.145272317379068,0.8724123467942577,0.8891577461977258,0.3566956607262252,0.23140264098865504,1.0868659685992044e-10,1.8743617349572916e-07,1.7139249420850734e-09,8.574184120608047,9.402758832187002,6.802454107976928,7.9160341538378045,5.266613338556166,9.108853464125168,7.687271617826778
1.1439340384473173,0.8703019610375812,0.8858141260196843,0.35483975568171483,0.23289225523197848,1.0855959389256138e-10,1.8698276103282116e-07,1.7074798382275067e-09,8.52984072649201,9.360661707887882,6.75953320560282,7.874283887638696,5.232292402960823,9.0680382721435,7.644046417621365
1.1425957595155665,0.8681915752809046,0.8824705058416428,0.35298385063720444,0.23438186947530193,1.0843259092520233e-10,1.8652934856991313e-07,1.70103473436994e-09,8.48532920791378,9.31835899710345,6.716428097177376,7.832236584581706,5.197948248625547,9.026921223520718,7.600383868719867
1.1412574805838158,0.8660811895242281,0.8791268856636012,0.35249205440730597,0.23587148371862537,1.0830558795784328e-10,1.8607593610700513e-07,1.694589630512373e-09,8.442658778786145,9.276648492349993,6.67733563667159,7.790794876662009,5.164183516770741,8.9862413481051,7.557097861108876
1.1399192016520652,0.8639708037675515,0.8757832654855597,0.35434795945181635,0.23736109796194882,1.0817858499048423e-10,1.8562252364409713e-07,1.6881445266548064e-09,8.403004722599611,9.235874561078468,6.645016583853757,7.750176116170843,5.13178545011666,8.94618700302391,7.5144253614234255
1.1385809227203143,0.861860418010875,0.8724396453075182,0.35620386449632674,0.23885071220527224,1.0805158202312518e-10,1.851691111811891e-07,1.6816994227972397e-09,8.362957292390439,9.194654634119512,6.612348867109497,7.70923684820548,5.099230488263616,8.905731893665054,7.471403934237357
1.1372426437885637,0.8597500322541984,0.8690960251294766,0.3580597695408371,0.24034032644859568,1.0792457905576613e-10,1.847156987182811e-07,1.675254318939673e-09,8.323380506363383,9.153849049588697,6.580194731371118,7.668700301088914,5.067235230352207,8.865638383260102,7.4286653066584245
1.1359043648568128,0.8576396464975219,0.8657524049514351,0.3599156745853475,0.24182994069191913,1.0779757608840709e-10,1.8426228625537307e-07,1.668809215082106e-09,8.283850202919291,9.113030440317836,6.548151836352725,7.6283771430056895,5.03541885850957,8.825611666985916,7.38620311851463
1.1345660859250621,0.8555292607408453,0.8624087847733936,0.3617715796298579,0.24331955493524257,1.0767057312104804e-10,1.8380887379246506e-07,1.6623641112245393e-09,8.244663265773688,9.072500490368082,6.516581497924873,7.588260754034661,5.00378475583673,8.785777862550118,7.343795627808907
1.1332278069933115,0.8534188749841687,0.859065164595352,0.3636274846743683,0.24480916917856602,1.0754357015368899e-10,1.8335546132955706e-07,1.6559190073669726e-09,8.205133696053164,9.031584200044936,6.484595177899917,7.547914454833952,4.972255065681678,8.745629002903842,7.30119800631726
1.1318895280615606,0.8513084892274922,0.8557215444173104,0.36548338971887867,0.24629878342188946,1.0741656718632993e-10,1.8290204886664903e-07,1.6494739035094059e-09,8.165876495674986,8.990875404287404,6.452925056298105,7.507894335265482,4.941165545746181,8.705689069472115,7.258867443756683
1.13055124912981,0.8491981034708156,0.852377924239269,0.36733929476338906,0.24778839766521288,1.0728956421897088e-10,1.8244863640374103e-07,1.6430287996518392e-09,8.126681223570545,8.950188640134337,6.421456577475435,7.467833845113932,4.910105317658657,8.665696707470067,7.216446040510953
1.129212970198059,0.847087717714139,0.8490343040612274,0.36919519980789944,0.24927801190853632,1.0716256125161183e-10,1.8199522394083303e-07,1.6365836957942724e-09,8.087336785126938,8.909291265151454,6.389829994437065,7.427684016745664,4.879193844380184,8.62553633900333,7.173740115563188
1.1278746912663085,0.8449773319574625,0.8456906838831857,0.37105110485240983,0.25076762615185977,1.0703555828425278e-10,1.81541811477925e-07,1.6301385919367053e-09,8.048162717243496,8.868509654587807,6.358492510070253,7.387702368206374,4.848609515065845,8.585443370807189,7.13122545918126
1.1265364123345576,0.842866946200786,0.8478529362948556,0.3729070098969202,0.2522572403951832,1.0690855531689373e-10,1.81088399015017e-07,1.6343065119208613e-09,7.994087017094258,8.807310642576189,6.323146669435191,7.329859421679649,4.80884331933546,8.522173381383203,7.067905773664263
1.125198133402807,0.8407565604441094,0.8511965564728972,0.3747629149414306,0.25374685463850666,1.0678155234953468e-10,1.8063498655210897e-07,1.6407516157784282e-09,7.937650869052844,8.742584305262076,6.287689648235862,7.269054871241241,4.768025339692874,8.454769228001437,7.000917126838558
1.123859854471056,0.8386461746874329,0.8545401766509387,0.376618819985941,0.2552364688818301,1.0665454938217563e-10,1.8018157408920097e-07,1.647196719635995e-09,7.881890338915947,8.678540178039585,6.25280344803074,7.208943832770303,4.7277022781803755,8.388055307632564,6.9346585803368805
1.1225215755393054,0.8365357889307563,0.8578837968289803,0.3784747250304514,0.25672608312515355,1.0652754641481657e-10,1.7972816162629297e-07,1.6536418234935617e-09,7.826664200033094,8.61505450335575,6.218147287602663,7.1492218839144375,4.687617457658504,8.32180895969935,6.8686482890501726
1.1211832966075548,0.8344254031740798,0.8612274170070219,0.38033063007496176,0.258215697368477,1.0640054344745752e-10,1.7927474916338494e-07,1.6600869273511286e-09,7.77167606745316,8.551827030996794,6.183685929952665,7.089796427402736,4.647966847510992,8.255829396255525,6.80303925242167
1.119845017675804,0.8323150174174032,0.8645710371850635,0.38218653511947215,0.25970531161180044,1.0627354048009847e-10,1.7882133670047694e-07,1.6665320312086953e-09,7.717459156015533,8.48937112345216,6.149840424855534,7.031071748957477,4.608737920308065,8.190569035930698,6.737979895347939
1.1185067387440533,0.8302046316607266,0.8679146573631049,0.38404244016398253,0.2611949258551239,1.0614653751273942e-10,1.7836792423756893e-07,1.672977135066262e-09,7.663673971849402,8.427383084569184,6.116292889577451,6.972738596024896,4.569762816556659,8.125735942997549,6.6732005648647545
1.1171684598123024,0.8280942459040501,0.8712582775411465,0.3858983452084929,0.26268454009844733,1.0601953454538038e-10,1.779145117746609e-07,1.6794222389238287e-09,7.610571899505097,8.366078115690181,6.0832255797027415,6.915161544725478,4.531461649111915,8.06163510349725,6.609418745493676
1.1158301808805517,0.8259838601473735,0.8746018977191881,0.3877542502530033,0.2641741543417708,1.0589253157802133e-10,1.774610993117529e-07,1.6858673427813957e-09,7.557757068725441,8.305096031140677,6.050353474309376,6.857751497738236,4.493270372824528,7.9977830228483775,6.54559742941416
1.114491901948801,0.8238734743906969,0.8779455178972295,0.3896101552975137,0.2656637685850942,1.0576552861066228e-10,1.770076868488449e-07,1.6923124466389624e-09,7.50564469051181,8.244825068385925,6.01800350210819,6.801143069670029,4.455636024267511,7.934658631698585,6.482669097137167
1.1131536230170502,0.8217630886340204,0.8812891380752711,0.3914660603420241,0.26715338282841766,1.0563852564330323e-10,1.7655427438593687e-07,1.698757550496529e-09,7.453866314053009,8.184912554609925,5.9858712340857965,6.744777585068326,4.418351546620027,7.871842428995815,6.419925081402874
1.1118153440852996,0.8196527028773438,0.8846327582533127,0.39332196538653447,0.2686429970717411,1.0551152267594418e-10,1.7610086192302887e-07,1.705202654354096e-09,7.402760965990993,8.125676044473527,5.954179787285872,6.689020078816014,4.381368986404103,7.80965738658049,6.3576534435669965
1.1104770651535487,0.8175423171206673,0.8879763784313542,0.3951778704310448,0.27013261131506455,1.0538451970858512e-10,1.7564744946012087e-07,1.7116477582116627e-09,7.352379736045476,8.067198020174471,5.923062362915826,6.6339496604410035,4.344928727689336,7.7481907006703885,6.296154331973368
1.109138786221798,0.8154319313639907,0.8913199986093957,0.39703377547555524,0.271622225558388,1.0525751674122607e-10,1.7519403699721284e-07,1.7180928620692295e-09,7.302321052990114,8.009058653730765,5.892173935599392,6.579254797395912,4.308869190983003,7.687076216172088,6.235065795653112
1.1078005072900472,0.8133215456073142,0.8946636187874373,0.3988896805200656,0.27311183980171144,1.0513051377386702e-10,1.7474062453430484e-07,1.7245379659267962e-09,7.252774859523635,7.951456075510741,5.861667929695034,6.524978264501007,4.273048946809808,7.626445226032389,6.174320705974495
1.1064622283582966,0.8112111598506375,0.8980072389654788,0.400745585564576,0.2746014540450349,1.0500351080650797e-10,1.742872120713968e-07,1.730983069784363e-09,7.203400541079492,7.894041654463028,5.831114468075489,6.47090040214498,4.237313947683117,7.565988106319158,6.113668227114444
1.1051239494265457,0.809100774093961,0.9013508591435203,0.4026014906090864,0.2760910682883575,1.0487650783914892e-10,1.7383379960848878e-07,1.7374281736419298e-09,7.154978339547875,7.837616590754807,5.801443374577732,6.417716119096945,4.202310998701303,7.50646088528911,6.053934471928801
1.103785670494795,0.8069903883372844,0.9046944793215619,0.4044573956535968,0.2746193174683183,1.0474950487178987e-10,1.7338038714558078e-07,1.7438732774994965e-09,7.140309770044659,7.814763662558677,5.802405810411799,6.399686155624206,4.195526723883478,7.481519449963234,6.036131869189924
1.1024473915630444,0.8048800025806079,0.9080380994996035,0.40631330069810717,0.27312970322499486,1.0462250190443082e-10,1.7292697468267278e-07,1.7503183813570632e-09,7.126014533562694,7.792305803057783,5.803551832598931,6.382000470545551,4.188986552814307,7.456931698224859,6.018779554006372
1.1011091126312935,0.8027696168239313,0.911381719677645,0.40816920574261756,0.2716400889816714,1.0449549893707176e-10,1.7247356221976475e-07,1.75676348521463e-09,7.111923833850472,7.770081729995976,5.804916681031246,6.3645024115491715,4.182625282974372,7.432556352800669,6.001619890513177
1.0997708336995429,0.8006592310672547,0.9147253398556865,0.41002511078712794,0.27015047473834797,1.0436849596971271e-10,1.7202014975685675e-07,1.7632085890721969e-09,7.097846319590676,7.747904688491225,5.806224938823724,6.3469116098873135,4.1759044763759,7.4081701502221105,5.984217201396002
1.098432554767792,0.8016511546894218,0.9180689600337281,0.41188101583163833,0.2686608604950245,1.0424149300235366e-10,1.7223326270605125e-07,1.7696536929297636e-09,7.125506032670855,7.77261039999846,5.835623497936894,6.3701931409733605,4.193561652990346,7.430515914085558,6.0099799190565975
1.0970942758360414,0.8037615404460985,0.9214125802117696,0.4137369208761487,0.2671712462517011,1.0411449003499461e-10,1.7268667516895928e-07,1.7760987967873303e-09,7.168352073679173,7.814318328308749,5.875637191684349,6.40829717212484,4.219962089181621,7.469751200260104,6.051066726579813
1.0957559969042905,0.8058719262027749,0.9247562003898111,0.4155928259206591,0.26568163200837763,1.0398748706763556e-10,1.7314008763186728e-07,1.782543900644897e-09,7.2110165620073445,7.855754867949569,5.91546715449815,6.446206382669727,4.246450414435357,7.508692787329958,6.092018762281709
1.0944177179725398,0.8079823119594515,0.9280998205678527,0.4174487309651695,0.2641920177650542,1.0386048410027652e-10,1.7359350009477528e-07,1.788989004502464e-09,7.253795509572135,7.897209388770368,5.955611122761842,6.484212801776894,4.273202896919381,7.547650527128109,6.132919691556757
1.0930794390407892,0.810092697716128,0.9314434407458942,0.4193046360096799,0.2627024035217308,1.0373348113291747e-10,1.740469125576833e-07,1.7954341083600307e-09,7.296650967857353,7.9386380774572025,5.995798400554971,6.522335035584227,4.299942247731458,7.586563435073782,6.173798223091654
1.0917411601090383,0.8122030834728047,0.9347870609239357,0.42116054105419026,0.26121278927840735,1.0360647816555842e-10,1.7450032502059131e-07,1.8018792122175974e-09,7.339506795895658,7.97998207069138,6.036291525500432,6.5604172265250655,4.327176712709737,7.625350715082433,6.214619940348783
1.0904028811772877,0.8143134692294812,0.9381306811019773,0.42301644609870065,0.2597231750350839,1.0347947519819937e-10,1.7495373748349932e-07,1.808324316075164e-09,7.382201407331391,8.021072601216453,6.076637767655273,6.5983702144886465,4.354245668009775,7.663903845119596,6.255208747994627
1.0890646022455368,0.8164238549861578,0.9414743012800189,0.42487235114321104,0.2582335607917604,1.0335247223084031e-10,1.7540714994640734e-07,1.814769419932731e-09,7.425031378060298,8.062207185739533,6.117281639629985,6.636391882669602,4.381672103424176,7.702408989868818,6.295713534295276
1.0877263233137862,0.8185342407428343,0.9448179214580603,0.4267282561877214,0.25674394654843696,1.0322546926348126e-10,1.7586056240931535e-07,1.8212145237902977e-09,7.46757434078575,8.10296695363477,6.157821723064733,6.674194987981484,4.408967544016512,7.740578809441198,6.335960243888593
1.0863880443820353,0.8206446264995109,0.9481615416361019,0.4285841612322318,0.2552543323051135,1.0309846629612221e-10,1.7631397487222337e-07,1.8276596276478644e-09,7.51034018128087,8.143862844413423,6.198758565516329,6.712213774954212,4.436538055345781,7.778880220037531,6.376416135707462
1.0850497654502846,0.8227550122561874,0.9515051618141435,0.42953993372325794,0.2537647180617901,1.0297146332876316e-10,1.7676738733513138e-07,1.8341047315054312e-09,7.552303418339863,8.184526497818556,6.237748435257126,6.750227081855519,4.464388322089964,7.817042238335755,6.416862311019375
1.083711486518534,0.824865398012864,0.9548487819921849,0.42768402867874755,0.25227510381846663,1.0284446036140411e-10,1.7722079979803938e-07,1.8405498353629979e-09,7.591155956367013,8.224112132657059,6.270204746006883,6.787213201915145,4.491252527360196,7.854312790475427,6.456365797139624
1.0823732075867831,0.8269757837695406,0.9581924021702265,0.4258281236342371,0.25078548957514324,1.0271745739404506e-10,1.776742122609474e-07,1.8469949392205648e-09,7.629881469088915,8.263491319114927,6.302542640943263,6.824216811989664,4.518548525546406,7.891434354653014,6.4960266646666005
1.0810349286550325,0.8290861695262172,0.9615360223482681,0.4239722185897267,0.24929587533181977,1.02590454426686e-10,1.781276247238554e-07,1.8534400430781315e-09,7.668527121795961,8.30270430621175,6.33499602409651,6.861157554111317,4.5457257024737725,7.9283495135880555,6.535424661201807
1.0796966497232816,0.8311965552828937,0.9648796425263096,0.42211631354521634,0.24780626108849632,1.0246345145932697e-10,1.7858103718676344e-07,1.8598851469356982e-09,7.707484743280883,8.34213870852395,6.367789093584721,6.898373477698401,4.573432361582979,7.965475172253341,6.575084238691964
1.078358370791531,0.8333069410395703,0.9682232627043511,0.42026040850070595,0.2463166468451729,1.0233644849196792e-10,1.7903444964967144e-07,1.866330250793265e-09,7.745780932120433,8.380854285801625,6.400084505428783,6.934910785235591,4.600709677954709,8.001812736173335,6.613872924715468
1.0770200918597803,0.8354173267962468,0.9715668828823927,0.4184045034561956,0.24482703260184946,1.0220944552460886e-10,1.7948786211257944e-07,1.8727753546508317e-09,7.784333048573647,8.419719941421796,6.43266269135026,6.971658203359623,4.6282374275254305,8.038284852275929,6.652920239869274
1.0756818129280294,0.8375277125529234,0.9749105030604343,0.41654859841168523,0.24333741835852601,1.0208244255724981e-10,1.7994127457548747e-07,1.8792204585083986e-09,7.822957314653866,8.458572247167062,6.46553421771266,7.0085684419035665,4.6563247069059654,8.074755965330857,6.69203491662767
1.0743435339962788,0.8396380983095999,0.9782541232384758,0.41469269336717485,0.24184780411520257,1.0195543958989076e-10,1.8039468703839547e-07,1.8856655623659655e-09,7.861143909070675,8.496915620659898,6.497976313971622,7.044988489518523,4.6842048328451265,8.110679041227252,6.730652118628099
1.073005255064528,0.8417484840662764,0.9815977434165173,0.41283678832266446,0.24035818987187912,1.0182843662253171e-10,1.8084809950130347e-07,1.892110666223532e-09,7.899413159994944,8.53524910932329,6.530582140964632,7.081333586396306,4.712059912390096,8.146489407181168,6.768964406953036
1.0716669761327773,0.843858869822953,0.984941363594559,0.410980883278154,0.23886857562855565,1.0170143365517266e-10,1.813015119642115e-07,1.898555770081099e-09,7.937694317991692,8.573515358285011,6.5634220355237485,7.117978807207615,4.740434755158141,8.182354659765302,6.807728185646696
1.0703286972010264,0.8459692555796295,0.9882849837726004,0.40912497823364363,0.2373789613852322,1.0157443068781361e-10,1.817549244271195e-07,1.905000873938666e-09,7.975783965594581,8.611498145877611,6.5961171448461,7.154207371705589,4.768816271199094,8.217812337350027,6.845905421909741
1.0689904182692758,0.8480796413363061,0.991628603950642,0.40726907318913325,0.23588934714190882,1.0144742772045456e-10,1.822083368900275e-07,1.9114459777962328e-09,8.013950220020645,8.649461482421785,6.628930443184798,7.190582595597375,4.797492620672795,8.25327246813067,6.884314799128231
1.0676521393375251,0.8501900270929827,0.9949722241286836,0.40541316814462286,0.23439973289858537,1.013204247530955e-10,1.8266174935293554e-07,1.9178910816537993e-09,8.05194037329322,8.687170398296074,6.6617776327814395,7.226689736198235,4.826114982870234,8.288387182143127,6.922348232826976
1.0663138604057742,0.8523004128496593,0.998315844306725,0.4035572631001125,0.23291011865526193,1.0119342178573645e-10,1.8311516181584354e-07,1.9243361855113662e-09,8.089710831250665,8.72458361641125,6.69449278758248,7.262597706358445,4.854709124275249,8.323222220914818,6.960056777572478
1.0649755814740236,0.8544107986063358,1.0016594644847667,0.4017013580556021,0.23142050441193848,1.010664188183774e-10,1.8356857427875157e-07,1.9307812893689327e-09,8.127649760741807,8.762062184951773,6.727496576379037,7.298782093277298,4.883908293630116,8.358156462040492,6.99810217051059
1.0636373025422727,0.8565211843630124,1.0050030846628082,0.3998454530110917,0.22993089016861504,1.0093941585101835e-10,1.8402198674165957e-07,1.9372263932264996e-09,8.165196352820443,8.799073029451716,6.760304481185552,7.334384333706046,4.9127154088414855,8.39249167695743,7.035424294405663
1.062299023610522,0.8586315701196889,1.0083467048408497,0.3979895479665813,0.2284412759252916,1.008124128836593e-10,1.8447539920456757e-07,1.9436714970840666e-09,8.20264576362131,8.835901980018846,6.792985095821724,7.369885745431826,4.941644130825276,8.426649987437807,7.072687313107676
1.0609607446787712,0.8607419558763655,1.0116903250188913,0.3961336429220709,0.22695166168196818,1.0068540991630025e-10,1.849288116674756e-07,1.950116600941633e-09,8.240048592537812,8.872597136088222,6.82581015134872,7.405327003691215,4.9707354765088105,8.460621506109517,7.109761054274099
1.0596224657470206,0.862852341633042,1.0150339451969328,0.39427773787756054,0.22633795256135533,1.0055840694894121e-10,1.853822241303836e-07,1.9565617047992e-09,8.26541103900741,8.89775339547904,6.846940213977115,7.428066575917332,4.988183874787259,8.482744348645362,7.13290334694562
1.05828418681527,0.8649627273897186,1.0183775653749743,0.39242183283305015,0.22782756680467875,1.0043140398158216e-10,1.858356365932916e-07,1.9630068086567665e-09,8.26129063314027,8.894867429760938,6.839126499831759,7.41961892138548,4.976075535856137,8.47595335545024,7.121627302469765
1.056945907883519,0.8670731131463951,1.021721185553016,0.39056592778853977,0.2293171810480022,1.003044010142231e-10,1.8628904905619963e-07,1.9694519125143334e-09,8.2575175457346,8.892288759768997,6.831633453325792,7.411310680167424,4.9641692650018925,8.469365205754784,7.110614338673615
1.0556076289517684,0.8691834989030717,1.0250648057310574,0.3887100227440294,0.23080679529132567,1.0017739804686405e-10,1.8674246151910763e-07,1.9758970163719004e-09,8.253664817582717,8.889630452989794,6.824110335754767,7.402948186704561,4.95216421959271,8.46268891202648,7.099520246900958
1.0542693500200175,0.8712938846597482,1.0284084259090989,0.386854117699519,0.2322964095346491,1.00050395079505e-10,1.8719587398201563e-07,1.982342120229467e-09,8.249784534323378,8.886925341047446,6.8166029117169025,7.39453346703885,4.940216974306582,8.455977074475918,7.088517314013574
1.052931071088267,0.8734042704164249,1.0317520460871403,0.3849982126550086,0.23378602377797256,9.992339211214595e-11,1.8764928644492366e-07,1.9887872240870334e-09,8.245670863216256,8.883985115782364,6.808854052599594,7.385706873252311,4.92775104871821,8.448931071526195,7.0770707921128
1.0515927921565162,0.8755146561731014,1.0307043337348178,0.3831423076104982,0.23527563802129597,9.97963891447869e-11,1.8810269890783167e-07,1.9867676720554002e-09,8.254973041433756,8.898913591985327,6.80543339521316,7.394546961404032,4.925975441305315,8.463099649739524,7.0846680394690065
1.0502545132247654,0.877625041929778,1.0273607135567764,0.38128640256598784,0.23676525226461942,9.966938617742785e-11,1.8855611137073967e-07,1.9803225681978333e-09,8.271577132846813,8.923502397643114,6.804356726227674,7.412833854901817,4.929613992979357,8.488691424189787,7.1024475724118545
1.0489162342930147,0.8797354276864545,1.0240170933787347,0.37943049752147745,0.23825486650794286,9.95423832100688e-11,1.890095238336477e-07,1.9738774643402664e-09,8.28772665150959,8.94770921662614,6.802811098425684,7.430734676847604,4.933184167910332,8.513902460791265,7.119918536636801
1.0475779553612639,0.8818458134431311,1.0206734732006932,0.37757459247696706,0.2397444807512663,9.941538024270975e-11,1.894629362965557e-07,1.9674323604827e-09,8.30444244777486,8.972487007093532,6.801712920864655,7.449073008150695,4.936918439732968,8.539652899907711,7.137807495299792
1.0462396764295132,0.8839561991998076,1.0173298530226518,0.3757186874324567,0.24123409499458975,9.92883772753507e-11,1.8991634875946373e-07,1.960987256625133e-09,8.321090205964737,8.99723656176046,6.800356830162453,7.4674684030278335,4.940776650940275,8.565423805126274,7.155733219840962
1.0449013974977623,0.8860665849564842,1.01398623284461,0.3738627823879463,0.2427237092379132,9.916137430799166e-11,1.9036976122237173e-07,1.954542152767566e-09,8.338166856475443,9.022457615790412,6.799422712829659,7.4862537058790295,4.944833760866168,8.591627018450835,7.174125864133604
1.0435631185660117,0.8881769707131607,1.0106426126665686,0.3720068773434359,0.24421332348123664,9.90343713406326e-11,1.9082317368527973e-07,1.9480970489099995e-09,8.355341762117744,9.047806070791099,6.798383678321025,7.505056319099665,4.948562810503739,8.617917264369991,7.192420644344394
1.0422248396342608,0.8902873564698373,1.007298992488527,0.3701509722989255,0.24570293772456006,9.890736837327355e-11,1.9127658614818776e-07,1.9416519450524326e-09,8.372343894046837,9.073032716284208,6.797174548961936,7.523757759708592,4.952287566083748,8.644163275713025,7.210715450957063
1.0408865607025102,0.8923977422265138,1.0039553723104855,0.36829506725441513,0.2471925519678835,9.87803654059145e-11,1.9172999861109576e-07,1.935206841194866e-09,8.389999415314477,9.09893121566749,6.796415278609536,7.543161324308522,4.9566799632163905,8.671048426611643,7.229673055168613
1.0395482817707595,0.8945081279831903,1.000611752132444,0.36643916220990475,0.24868216621120695,9.865336243855545e-11,1.9218341107400376e-07,1.928761737337299e-09,8.407631015384002,9.124843090139244,6.795588348405027,7.562469130694647,4.960818873422176,8.697944169786572,7.2485479183248485
1.0382100028390087,0.896618513739867,0.9972681319544024,0.36458325716539436,0.25017178045453037,9.85263594711964e-11,1.926368235369118e-07,1.9223166334797322e-09,8.425154171017605,9.150696833874273,6.7945529578825585,7.5817830695372335,4.965131214453148,8.724852516530337,7.2675220417615
1.036871723907258,0.8987288994965434,0.9939245117763609,0.362727352120884,0.2516613946978538,9.839935650383735e-11,1.930902359998198e-07,1.9158715296221657e-09,8.443102174308086,9.176999751352106,6.793841637300355,7.60147230878272,4.969328844568207,8.752155021278417,7.286766047731958
1.0355334449755071,0.9008392852532201,0.9905808915983193,0.36087144707637364,0.25315100894117726,9.82723535364783e-11,1.9354364846272782e-07,1.909426425764599e-09,8.461496594639735,9.203770342667957,6.793403324752538,7.6215257892958865,4.973971115868708,8.779926016518775,7.306363940099828
1.0341951660437565,0.9029496710098966,0.9872372714202778,0.35901554203186326,0.2546406231845007,9.814535056911924e-11,1.9399706092563582e-07,1.902981321907032e-09,8.479508776638822,9.230231147499985,6.79255992910066,7.641310868501297,4.97813289172265,8.807396165344748,7.325730498973284
1.0328568871120059,0.9050600567665732,0.9838936512422363,0.3571596369873528,0.25613023742782415,9.801834760176019e-11,1.9445047338854383e-07,1.8965362180494654e-09,8.497670760633337,9.256874342920074,6.7916578466354025,7.661134249044262,4.982399821890542,8.835013878716511,7.345179155989245
1.031518608180255,0.9071704425232497,0.9805500310641948,0.3553037319428425,0.2576198516711476,9.789134463440114e-11,1.9490388585145185e-07,1.8900911141918985e-09,8.516450605961987,9.284144942462534,6.791327258179281,7.681744655493874,4.98728973324112,8.863338737326153,7.365376925641887
1.0301803292485043,0.9092808282799263,0.9772064108861532,0.3534478268983321,0.25910946591447104,9.776434166704209e-11,1.9535729831435986e-07,1.883646010334332e-09,8.534874281675961,9.311126961766918,6.790607695908727,7.701943233178813,4.991603654171138,8.891351270136935,7.385221918718454
1.0288420503167535,0.911391214036603,0.9738627907081115,0.35202807814617837,0.26059908015779454,9.763733869968304e-11,1.9581071077726788e-07,1.877200906476765e-09,8.554426570584232,9.338884687150214,6.791463209772441,7.722841352903395,4.9967108396803654,8.920080901650726,7.40565816967994
1.0275037713850028,0.9135015997932795,0.97051917053007,0.35388398319068876,0.2620886944011179,9.751033573232399e-11,1.962641232401759e-07,1.870755802619198e-09,8.577909246240374,9.367784433948541,6.801203003104931,7.7447689257271595,5.002781515673158,8.949683397886357,7.426992085743629
1.026165492453252,0.915611985549956,0.9671755503520285,0.35573988823519914,0.2635783086444414,9.738333276496494e-11,1.9671753570308392e-07,1.864310698761631e-09,8.602059065438146,9.397348118515696,6.8116412720914825,7.767381290297452,5.009328718126572,8.97996043437317,7.448936297506503
1.0248272135215013,0.9177223713066326,0.9638319301739869,0.35759579327970953,0.2650679228877648,9.725632979760588e-11,1.9717094816599192e-07,1.8578655949040647e-09,8.625624388022976,9.42638275563079,6.821446196595792,7.789302462355507,5.015372088186343,9.009655193143217,7.470186990565124
1.0234889345897504,0.9198327570633091,0.9604883099959454,0.3594516983242199,0.26655753713108826,9.712932683024683e-11,1.9762436062889995e-07,1.8514204910464977e-09,8.649712645056079,9.455932653991772,6.8316717586238855,7.81157230822457,5.0214758103153745,9.039830642259396,7.491803774723945
1.0221506556579998,0.9219431428199858,0.9571446898179039,0.3613076033687303,0.2680471513744117,9.700232386288778e-11,1.9807777309180795e-07,1.844975387188931e-09,8.673984916732906,9.485678007221365,6.84208036315684,7.834307408672957,5.028069835688729,9.070319780571154,7.513922059304291
1.020812376726249,0.9240535285766622,0.9538010696398623,0.3631635084132407,0.26953676561773515,9.687532089552873e-11,1.9853118555471595e-07,1.8385302833313643e-09,8.698654278853025,9.51582537180204,6.852809453237942,7.8571617646295895,5.034638358117174,9.10107798745127,7.536067264275969
1.0194740977944983,0.9261639143333389,0.9504574494618208,0.3650194134577511,0.2710263798610586,9.674831792816968e-11,1.9898459801762398e-07,1.8320851794737974e-09,8.723231389003026,9.545908536754814,6.863404599601853,7.880036545752152,5.0411768591023085,9.131839261270969,7.55834134827099
1.0181358188627474,0.9282743000900154,0.9471138292837792,0.36687531850226146,0.27251599410438204,9.662131496081063e-11,1.9943801048053198e-07,1.8256400756162307e-09,8.747977951205382,9.576178080208576,6.874091833955312,7.903041148496582,5.047760566261466,9.162808168621337,7.580727309366752
1.016797539930997,0.930384685846692,0.9437702091057377,0.36873122354677185,0.2740056083477055,9.649431199345159e-11,1.9989142294343998e-07,1.819194971758664e-09,8.773144611314175,9.606866798838213,6.885201157940055,7.926420408774374,5.054573845554226,9.19414604246444,7.603508118875104
1.015459260999246,0.9324950716033685,0.9404265889276961,0.37058712859128223,0.27549522259102893,9.636730902609252e-11,2.00344835406348e-07,1.8127498679010972e-09,8.798321692386585,9.63759285816336,6.896211059211031,7.949878454620052,5.061371458874758,9.225585286306123,7.626371222349412
1.0153790179325048,0.9346054573600451,0.9370829687496546,0.3724430336357926,0.27521516316564765,9.635969394126654e-11,2.00798247869256e-07,1.8063047640435305e-09,8.84566751590218,9.689532017300237,6.928758729591587,7.997824586607186,5.091779592878827,9.279548069338492,7.676125359072403
1.0167172968642555,0.9367158431167216,0.9337393485716131,0.374298938680303,0.27372554892232426,9.648669690862558e-11,2.0125166033216404e-07,1.7998596601859636e-09,8.908518391448743,9.756440190377177,6.9762900484132535,8.063502113366635,5.139529129019572,9.34976671755245,7.74523721838322
1.0180555757960061,0.9388262288733982,0.9303957283935715,0.3761548437248134,0.2722359346790008,9.661369987598463e-11,2.0170507279507204e-07,1.7934145563283969e-09,8.971532000585569,9.823502622406204,7.024137864627997,8.129151133139057,5.187184638470537,9.420041796493523,7.814320248777099
