#b,#Height va int,#Diffusion coef,#Perm va,#Perm vr,#MFPT P1 (days),#MFPT P2 (days),#MFPT P3 (days),#MFPT P4 (days),#MFPT P5 (days),#MFPT P6 (days),#MFPT P7 (days)
0.5952388601208579,0.2403126522810618,1.0636901380135979e-10,2.1679513443010945e-07,2.0232054120849113e-09,4.258728696018978,4.330745698114368,4.099026443067988,3.6199727749704866,3.957882382489902,2.951379849683952,2.8628437448562805
0.5948886655683288,0.2395717962499334,1.0608885815933645e-10,2.084527219787476e-07,2.0139447116958066e-09,4.288254630223074,4.359916575106341,4.128871715797451,3.6484620288891016,3.986453139154924,2.97876704910059,2.89125439829166
0.5945384710157996,0.23883094021880502,1.058087025173131e-10,2.001103095273857e-07,2.0046840113067014e-09,4.319215592945963,4.3904815640851895,4.160107382883852,3.678477973150877,4.016472569058866,3.0077415511698726,2.921270056715915
0.5941882764632704,0.2380900841876766,1.0552854687528976e-10,1.9176789707602382e-07,1.995423310917596e-09,4.351791669271978,4.422614432311159,4.193003665116838,3.7101435038701265,4.048093879801331,3.0385377920614487,2.953100607023301
0.5938380819107413,0.2373492281565482,1.0524839123326641e-10,1.8342548462466194e-07,1.9861626105284914e-09,4.386038543773243,4.456384738752823,4.227581119530961,3.7435009202494114,4.081351985650857,3.0708798159643456,2.986490781758869
0.593487887358212,0.2366083721254198,1.0496823559124307e-10,1.750830721733001e-07,1.976901910139386e-09,4.422165272837877,4.491998953662575,4.264112735396336,3.7789049457498205,4.116551154464293,3.1054250591250354,3.022042705348983
0.5931376928056828,0.2358675160942914,1.0468807994921972e-10,1.6674065972193826e-07,1.967641209750281e-09,4.46048824494696,4.529732464193571,4.3028966754172595,3.8165169192863875,4.153888590672867,3.1422536710045272,3.059848267206678
0.5927874982531537,0.235126660063163,1.0440792430719638e-10,1.583982472705764e-07,1.958380509361176e-09,4.501438612938963,4.570033649770366,4.344330825438595,3.8568042712293997,4.193811366279878,3.181767311604549,3.100389412850071
0.5924373037006245,0.23438580403203457,1.0412776866517302e-10,1.5005583481921446e-07,1.9491198089720707e-09,4.545173700460843,4.613057354704655,4.38865760571221,3.8999424733547055,4.236515452499551,3.224313198255042,3.14381945504807
0.5920871091480954,0.23364494800090618,1.0384761302314968e-10,1.417134223678526e-07,1.939859108582966e-09,4.592331018845606,4.659400657762862,4.436426989398681,3.9466784418016316,4.282645021150642,3.2706457015738453,3.1910607758819634
0.5917369145955661,0.2329040919697778,1.0356745738112633e-10,1.333710099164908e-07,1.9305984081938607e-09,4.643442605322043,4.7096161882227,4.488288315100268,3.9974704055285994,4.3326621890410095,3.320995905316976,3.242311018191704
0.5913867200430369,0.23216323593864938,1.0328730173910299e-10,1.2502859746512908e-07,1.9213377078047555e-09,4.699142669087795,4.764276880682059,4.544806153406862,4.052977430417706,4.387256937327573,3.376556967493674,3.2984438093804926
0.5910365254905078,0.23142237990752096,1.0300714609707964e-10,1.3131381498623293e-07,1.9120770074156508e-09,4.683416439125991,4.749513817557234,4.528219810878097,4.034313378944363,4.370652708022435,3.354940267071694,3.277604665574911
0.5906863309379786,0.23068152387639257,1.027269904550563e-10,1.3965622743759484e-07,1.9028163070265456e-09,4.661473984549985,4.7286833963686785,4.505305655118791,4.009074443152079,4.34781005087014,3.3266253807537653,3.2498865696613186
0.5903361363854495,0.22994066784526415,1.0244683481303294e-10,1.4799863988895667e-07,1.893555606637441e-09,4.6432359241171435,4.7114720726215165,4.486232872397133,3.9878054588083818,4.328693582665779,3.3025242732008633,3.226435511265658
0.5899859418329202,0.22919981181413576,1.021666791710096e-10,1.5634105234031856e-07,1.8842949062483356e-09,4.628276849990902,4.697447592559122,4.470503115132444,3.9699305016374753,4.312849330737394,3.28199214171549,3.2062658642657356
0.589635747280391,0.22845895578300734,1.0188652352898625e-10,1.646834647916805e-07,1.8750342058592305e-09,4.616109232449744,4.686139098106946,4.457610960733112,3.954899027570975,4.299728658115649,3.264210277929873,3.1891453603087285
0.5892855527278619,0.22771809975187896,1.0160636788696291e-10,1.7302587724304227e-07,1.8657735054701253e-09,4.606364840174035,4.67716142940537,4.447178268583525,3.9423278776985486,4.288994666185246,3.249114149517022,3.1744353227079967
0.5889353581753327,0.22697724372075054,1.0132621224493956e-10,1.813682896944042e-07,1.8565128050810205e-09,4.598699088829515,4.670200929036219,4.438885057508977,3.9319113707608064,4.280328742025624,3.236212535588304,3.1619476636505737
0.5885851636228034,0.22623638768962212,1.0104605660291623e-10,1.8971070214576603e-07,1.8472521046919153e-09,4.5928409928796725,4.665024243829279,4.432426096133188,3.923421974645592,4.27351914538271,3.2253752582686577,3.151474298210122
0.5882349690702743,0.22549553165849373,1.0123409903910713e-10,1.9805311459712792e-07,1.8379914043028101e-09,4.573575043933231,4.646453923212667,4.413036360185945,3.904196939647494,4.254814508329717,3.206235305518556,3.133725098140336
0.5878847745177451,0.22475467562736534,1.0151425468113047e-10,2.0639552704848985e-07,1.8287307039137052e-09,4.5525887680567045,4.626132648078426,4.392006651776925,3.8836984324013213,4.234651435345219,3.1865049689550013,3.115386788258057
0.587534579965216,0.22401381959623692,1.0179441032315381e-10,2.1473793949985163e-07,1.8194700035246002e-09,4.532727838190544,4.6069033913765125,4.372156871443732,3.864480807670193,4.2156492698132375,3.16801822413255,3.0983306037070024
0.5871843854126868,0.22327296356510853,1.0207456596517716e-10,2.230803519512135e-07,1.810209303135495e-09,4.514134163571863,4.588885378207837,4.353579969078698,3.8465555065594144,4.197895547122412,3.150913850733098,3.0826471320595252
0.5868341908601575,0.22253210753398012,1.0235472160720052e-10,2.314227644025754e-07,1.8009486027463902e-09,4.4966474109354,4.571953886081291,4.336141178693872,3.8297226425205757,4.181204125836557,3.134970972995729,3.0682636889865273
0.5864839963076284,0.22179125150285173,1.0263487724922386e-10,2.397651768539372e-07,1.791687902357285e-09,4.479815384711161,4.555637165354341,4.3194227220790316,3.8135956173129966,4.165160888173635,3.1197633005622967,3.0543613761906823
0.5861338017550992,0.2210503954717233,1.029150328912472e-10,2.4810758930529916e-07,1.7824272019681799e-09,4.463896721656591,4.540189544918625,4.30356238109317,3.798412460479422,4.1500594108062865,3.1054503785435945,3.041443428180821
0.5857836072025701,0.22030953944059492,1.0319518853327055e-10,2.5645000175666094e-07,1.7731665015790749e-09,4.4486868522230765,4.525437509280025,4.288515118926406,3.783959272768592,4.135598020961721,3.091951204812065,3.0292517792179336
0.5854334126500409,0.2195686834094665,1.034753441752939e-10,2.647924142080229e-07,1.76390580118997e-09,4.434244327277683,4.511449690835894,4.274241160670071,3.7703671091112185,4.121984855735693,3.079324499321613,3.0181725544561377
0.5850832180975116,0.21882782737833809,1.0375549981731724e-10,2.731348266593848e-07,1.7546451008008647e-09,4.420386587086723,4.49798409404315,4.26051351629116,3.757263920703693,4.108864401173247,3.0672870698006296,3.0074369728906807
0.5847330235449825,0.2180869713472097,1.040356554593406e-10,2.814772391107466e-07,1.7453844004117595e-09,4.406875353626837,4.484873417737336,4.247149159029486,3.7446346595912394,4.09612468353325,3.055590595978014,2.997211523808193
0.5843828289924533,0.21734611531608128,1.0431581110136394e-10,2.898196515621085e-07,1.7361237000226546e-09,4.394181872604345,4.472563530496792,4.234645156230443,3.732837058527112,4.084233362687656,3.0448583720935543,2.987849623902691
0.5840326344399241,0.2166052592849529,1.0459596674338728e-10,2.9816206401347025e-07,1.7268629996335496e-09,4.381961682431,4.460693863597114,4.22264218654601,3.7215035715715663,4.072752353591346,3.034509905464347,2.9787713430565144
0.583682439887395,0.2158644032538245,1.0487612238541063e-10,3.065044764648322e-07,1.7176022992444448e-09,4.370203178784699,4.449261581392976,4.211064350088999,3.7105780412703413,4.061716894562595,3.0246416575628476,2.970297681206382
0.5833322453348657,0.21512354722269605,1.0515627802743397e-10,3.148468889161941e-07,1.7083415988553396e-09,4.35861774000197,4.438012408337944,4.199700662303246,3.6999617365177895,4.050901033552751,3.0150875685026324,2.962153878710373
0.5829820507823366,0.2143826911915677,1.0543643366945732e-10,3.231893013675559e-07,1.6990808984662344e-09,4.347746833408619,4.427437626202657,4.1890168239323655,3.6898203874772317,4.0406722833717055,3.0059858112290483,2.9543839163878527
0.5826318562298074,0.21475816483956073,1.0571658931148066e-10,3.315317138189179e-07,1.6898201980771293e-09,4.3271993997218665,4.407317638609429,4.168714618810054,3.669919668679638,4.020664114926814,2.9876558904473844,2.934787985808464
0.5822816616772782,0.21549902087068915,1.0599674495350401e-10,3.398741262702796e-07,1.6805594976880245e-09,4.30391159619205,4.384488344690291,4.145627558309446,3.647122799164308,3.997824989981276,2.9667043462734126,2.911593283722888
0.581931467124749,0.21623987690181753,1.0627690059552735e-10,3.4821653872164154e-07,1.6712987972989193e-09,4.2808767494801305,4.3618747751203175,4.122799315849208,3.6244614648501208,3.9751452699648877,2.9459385092563277,2.88856653019248
0.5815812725722198,0.21698073293294595,1.0655705623755071e-10,3.565589511730035e-07,1.6620380969098143e-09,4.25855514420892,4.339977129022642,4.100728194523402,3.602734905186334,3.953282878340085,2.926036668390464,2.8665889021011584
0.5812310780196907,0.21772158896407437,1.0683721187957405e-10,3.6490136362436526e-07,1.6527773965207091e-09,4.236223819011613,4.318038757555035,4.078650795561409,3.5808345671117636,3.9313011316180617,2.9059266650339906,2.8442101429889326
0.5808808834671615,0.21846244499520276,1.071173675215974e-10,3.732437760757272e-07,1.643516696131604e-09,4.214323048772271,4.296512211029119,4.056959681091439,3.559343497329715,3.909714921195386,2.8863099094237565,2.822343942240156
0.5805306889146323,0.21920330102633115,1.0739752316362074e-10,3.8158618852708897e-07,1.634255995742499e-09,4.192720182945852,4.275274556529433,4.035599569538608,3.5384502238977094,3.888619641201609,2.867470886270672,2.8012202211894226
0.5801804943621031,0.21994415705745957,1.0767767880564409e-10,3.8992860097845075e-07,1.6249952953533942e-09,4.171585319032804,4.254483712527858,4.014787557354588,3.5178157279453734,3.8678285794377114,2.84880768825088,2.7803325877241822
0.5798302998095739,0.22068501308858798,1.0795783444766744e-10,3.857289865701873e-07,1.615734594964289e-09,4.159354556115133,4.242417491984443,4.002964041067681,3.5064352192206387,3.8560228928709215,2.8393629745155566,2.7692692573389466
0.5794801052570447,0.22142586911971637,1.0823799008969079e-10,3.7738657411882547e-07,1.6064738945751838e-09,4.150204849496247,4.233347154125466,3.994215766045704,3.498183418131442,3.8472253668429923,2.833170606902816,2.7613377523455336
0.5791299107045156,0.2221667251508448,1.0851814573171413e-10,3.6904416166746353e-07,1.5972131941860787e-09,4.141491062812726,4.224730510640966,3.986052334928048,3.4903778515938493,3.8388807098849234,2.827350184097107,2.75389746914524
0.5787797161519863,0.22290758118197318,1.0879830137373748e-10,3.607017492161018e-07,1.5879524937969737e-09,4.132837698683661,4.216148942723973,3.977773615908226,3.482713125877294,3.830661180342882,2.8218115729714106,2.746582706243186
0.5784295215994572,0.2236484372131016,1.0907845701576082e-10,3.523593367647398e-07,1.578691793407869e-09,4.12467940643586,4.208041368571677,3.970093868916015,3.4754895376679436,3.8228691130756025,2.816608859415829,2.7397941340464906
0.578079327046928,0.22438929324423,1.0935861265778417e-10,3.4401692431337794e-07,1.5694310930187637e-09,4.116787175444098,4.200220741540598,3.962678213598415,3.4685756312532217,3.8153823409191028,2.8117594285005447,2.733314908662834
0.5777291324943988,0.2251301492753584,1.0963876829980751e-10,3.356745118620161e-07,1.5601703926296585e-09,4.1093987450345875,4.192853969522145,3.9557371328386646,3.4621743982178943,3.808377046648766,2.8073903819847263,2.7274078771311157
0.5773789379418697,0.2258710053064868,1.0991892394183086e-10,3.2733209941065417e-07,1.5509096922405536e-09,4.102380299178197,4.185885503356428,3.949250962656377,3.4561745906722408,3.8017748126936035,2.8034813886499466,2.7220016744866298
0.5770287433893404,0.22661186133761518,1.101990795838542e-10,3.189896869592924e-07,1.5416489918514484e-09,4.09572568490769,4.179255547948157,3.943032544157897,3.4503872186984546,3.7954138712530505,2.7997689096810205,2.716528688349814
0.5766785488368112,0.2273527173687436,1.1047923522587754e-10,3.1064727450793046e-07,1.5323882914623436e-09,4.089571544812192,4.173115190657799,3.9373860579842686,3.445357478174451,3.7897024792584584,2.79678410103737,2.712036701484337
0.5763283542842821,0.22809357339987202,1.107593908679009e-10,3.023048620565686e-07,1.5231275910732384e-09,4.083836419459411,4.167388305029839,3.932177440500463,3.4405346741135414,3.784274161858645,2.7939582550140836,2.707641155124627
0.5759781597317529,0.22883442943100044,1.1103954650992425e-10,2.9396244960520674e-07,1.5138668906841332e-09,4.078584268658091,4.162129289073677,3.92743046852413,3.4363222586593483,3.779405882739402,2.791833415236047,2.7039298498335502
0.5756279651792238,0.22957528546212883,1.1131970215194759e-10,2.856200371538448e-07,1.5046061902950283e-09,4.0740311969191305,4.157551163406946,3.923363643559699,3.4327925840907914,3.775223717219756,2.790385451050426,2.7011452793077066
0.5752777706266945,0.23031614149325721,1.1159985779397094e-10,2.772776247024831e-07,1.4953454899059233e-09,4.069956342516278,4.15343116728673,3.919803229142511,3.4298252576540316,3.771524287294525,2.789356266626015,2.698708923002942
0.5749275760741653,0.23105699752438563,1.1188001343599428e-10,2.6893521225112115e-07,1.4860847895168183e-09,4.066632267142028,4.150071671014589,3.917021743845123,3.4275932231412978,3.7686189019645435,2.7891980589008822,2.697222775620717
0.5745773815216362,0.23179785355551402,1.1216016907801762e-10,2.605927997997592e-07,1.4768240891277131e-09,4.063722924260385,4.147113836686765,3.914678835826535,3.4257244067109953,3.766053471123772,2.7894415673693165,2.6959301729671896
0.574227186969107,0.23253870958664244,1.1244032472004098e-10,2.5225038734839744e-07,1.4675633887386081e-09,4.061731719463843,4.145037412754921,3.9131729894471716,3.4247928773455487,3.7643932718841535,2.790565235419705,2.695724407470833
0.5738769924165777,0.23327956561777086,1.1272048036206433e-10,2.439079748970355e-07,1.458302688349503e-09,4.0606159202502194,4.143832588495761,3.9125906002219475,3.4248419282447853,3.763669512394109,2.7927221311865384,2.696383070680069
0.5735267978640486,0.23402042164889925,1.1299936399591271e-10,2.3556556244567372e-07,1.449041987960398e-09,4.060323899112235,4.143453419384243,3.9129064004845637,3.4256182490861837,3.7636742576827165,2.7954668049353515,2.697795709498276
0.5731766033115194,0.23476127768002764,1.1271920835388899e-10,2.272231499943118e-07,1.439781287571293e-09,4.076566593346189,4.1596861009200605,3.9292070124355782,3.440244710522713,3.7787799015231576,2.8096023146649434,2.7097377478566456
0.5728264087589903,0.23550213371115605,1.1243905271186564e-10,2.1888073754294985e-07,1.4305205871821878e-09,4.093683431152817,4.176809481071467,3.946385465413074,3.455775051104614,3.79473650322341,2.8245638410417313,2.7225399104489187
0.5724762142064611,0.23624298974228447,1.1215889706984229e-10,2.1053832509158813e-07,1.4212598867930828e-09,4.112052626756153,4.195158501468854,3.964873946700171,3.4725384054094945,3.8119401530652404,2.840806566537822,2.736663454230651
0.5721260196539318,0.23698384577341286,1.1187874142781895e-10,2.0219591264022617e-07,1.4119991864039775e-09,4.131692443269543,4.214747455626021,3.9846334526496205,3.490673920221719,3.830450594745638,2.85843791575156,2.7522185944600572
0.5717758251014027,0.23772470180454125,1.115985857857956e-10,1.938535001888644e-07,1.4027384860148727e-09,4.15275617244167,4.235762113196134,4.005800511241728,3.510150156226376,3.8503276469680934,2.8774711590194046,2.76890680431283
0.5714256305488735,0.23846555783566967,1.1131843014377226e-10,1.8551108773750245e-07,1.3934777856257677e-09,4.17555579616753,4.2584888090646675,4.028768660864348,3.5314806876990956,3.8719781659350763,2.898310864988332,2.7877928526193068
0.5710754359963444,0.23920641386679808,1.1103827450174891e-10,1.7716867528614068e-07,1.3842170852366627e-09,4.200107262755453,4.28293134700152,4.053527268811409,3.5545196231074576,3.895367950517188,2.9208756071398496,2.8082668391930437
0.5707252414438152,0.23994726989792647,1.1075811885972556e-10,1.6882626283477874e-07,1.3749563848475573e-09,4.226755479708224,4.309434684439548,4.0803179070836695,3.5798008875234646,3.920859569406411,2.9457544554842823,2.831187049675756
0.5703750468912859,0.2406881259290549,1.1047796321770221e-10,1.604838503834168e-07,1.3656956844584524e-09,4.255929360501546,4.3384406818073495,4.109696738657894,3.607515247438038,3.948824689867602,2.9730577858786433,2.85639810088175
0.5700248523387568,0.24142898196018328,1.1019780757567887e-10,1.5214143793205505e-07,1.3564349840693474e-09,4.28780120251363,4.370115333571807,4.141817732057921,3.6381283951401513,3.979580094001785,3.0032603140527274,2.8848351889428216
0.5696746577862276,0.2421698379913117,1.0991765193365552e-10,1.437990254806931e-07,1.3471742836802422e-09,4.322920462481517,4.404972385111914,4.1771797947676745,3.671947172344124,4.013488394413984,3.0367686359074293,2.916366975069955
0.5693244632336985,0.2429106940224401,1.0963749629163218e-10,1.3545661302933137e-07,1.3379135832911372e-09,4.36180962634692,4.443560649245586,4.21640016763184,3.709638115769729,4.05118360816263,3.074203818386753,2.9518570129663777
0.5689742686811692,0.2436515500535685,1.0935734064960882e-10,1.2711420057796938e-07,1.328652882902032e-09,4.405180871861282,4.486540736845618,4.2601394008765405,3.7519167495818606,4.093385214141645,3.1163098060036045,2.9921731871318418
0.56862407412864,0.24439240608469692,1.0907718500758548e-10,1.2922821187339253e-07,1.3193921825129269e-09,4.395395508898194,4.477247977946817,4.2500710698582145,3.7396650297348395,4.082280872014482,3.103095318843498,2.975717627330965
0.5682738795761109,0.2451332621158253,1.0879702936556213e-10,1.3757062432475425e-07,1.3101314821238223e-09,4.356096930608061,4.438873724562851,4.210148434811703,3.69708906184052,4.041588197065973,3.0592047404609994,2.9277397126296356
0.5679236850235817,0.2458741181469537,1.0851687372353879e-10,1.4591303677611621e-07,1.3008707817347167e-09,4.321180578392454,4.404834294723365,4.174676506792463,3.658991214087389,4.005259940029758,3.019862185605709,2.884212109236762
0.5675734904710525,0.24661497417808212,1.0823671808151544e-10,1.54255449227478e-07,1.2916100813456121e-09,4.290067205778024,4.37450504604073,4.143064730929844,3.6248381819873647,3.9727143566813767,2.9845672482280605,2.8447249877921865
0.5672232959185233,0.24735583020921054,1.079565624394921e-10,1.625978616788399e-07,1.2823493809565067e-09,4.262198411878718,4.347357233928609,4.11474044193059,3.593919209605567,3.9433702112069384,2.9526082023264335,2.8085443929141327
0.5668731013659941,0.24809668624033893,1.0767640679746875e-10,1.7094027413020184e-07,1.2730886805674016e-09,4.237178842404025,4.323028025431831,4.0893156649073585,3.5659989904797267,3.9169052754332445,2.9238002704388473,2.7754017415942718
0.566522906813465,0.24883754227146732,1.0739625115544541e-10,1.7928268658156361e-07,1.2638279801782968e-09,4.214377740079414,4.300855311441021,4.066104139020611,3.54035878560466,3.8926770610033734,2.8972451866474564,2.7445901920871614
0.5661727122609358,0.24957839830259573,1.0711609551342205e-10,1.8762509903292555e-07,1.2545672797891926e-09,4.19395083482736,4.28101449372205,4.0453351219262546,3.517067644071868,3.8707411585031024,2.8730314012009783,2.7159800364257976
0.5661774822915934,0.25031925433372415,1.0683593987139872e-10,1.9596751148428733e-07,1.2546934205999145e-09,4.175932752325456,4.263414318450332,4.026839037444233,3.496837620235027,3.851581844149224,2.8517810966514943,2.6911044307878664
0.5665276768441225,0.25106011036485254,1.0655578422937536e-10,2.0430992393564926e-07,1.2639541209890182e-09,4.160129302837196,4.24785097306449,4.010489892482656,3.4792459799172204,3.8349513637549166,2.8328965408778695,2.669250975843817
0.5668778713966517,0.251800966395981,1.0627562858735202e-10,2.1265233638701117e-07,1.2732148213781236e-09,4.145906292292855,4.233849254972368,3.995680760322706,3.463281592994639,3.819897920751653,2.8157852914775243,2.6491403087156846
0.5672280659491808,0.2525418224271093,1.0599547294532867e-10,2.2099474883837295e-07,1.2824755217672284e-09,4.133004344275982,4.221147412352923,3.9822595419614846,3.4487343988784005,3.8062338180563406,2.7999200705050913,2.630367985109509
0.56757826050171,0.25328267845823776,1.0571531730330532e-10,2.2933716128973488e-07,1.2917362221563338e-09,4.121364485336654,4.209705796552473,3.970063984628542,3.4353815900556093,3.793727812672861,2.7853596551966615,2.612793717728474
0.5679284550542392,0.25402353448936615,1.0543516166128198e-10,2.3767957374109666e-07,1.3009969225454385e-09,4.110882767858788,4.19938285427306,3.959045053670373,3.423189554978823,3.7823921161174696,2.7719456465213956,2.5964947365361954
0.5682786496067684,0.2547643905204946,1.0515500601925863e-10,2.4602198619245857e-07,1.3102576229345437e-09,4.101361830920549,4.190033186143789,3.9490523688565515,3.412004949915065,3.77203821898866,2.759473676057353,2.58107437625969
0.5686288441592976,0.255505246551623,1.0487485037723528e-10,2.543643986438205e-07,1.3195183233236487e-09,4.092792531835976,4.181605066728833,3.939929229405835,3.4017917800361492,3.7626340807936374,2.7480192043770573,2.5668495663331665
0.5689790387118268,0.2562461025827514,1.0459469473521194e-10,2.6270681109518234e-07,1.3287790237127537e-09,4.084997164683904,4.173947630029278,3.931601177617189,3.392392792036795,3.754020421315295,2.737357116852705,2.5533351566807725
0.5693292332643559,0.25698695861387977,1.043145390931886e-10,2.710492235465442e-07,1.338039724101859e-09,4.07792880582855,4.167002083389042,3.9240639005879077,3.383703494186201,3.746125634021735,2.727459193108206,2.540568777942735
0.5696794278168852,0.25772781464500816,1.0403438345116525e-10,2.79391635997906e-07,1.3473004244909638e-09,4.071736662008109,4.1609127423323,3.9173446274618047,3.3759281207730325,3.739127228774669,2.718517990885799,2.528722448278819
0.5700296223694143,0.2584686706761366,1.037542278091419e-10,2.8773404844926793e-07,1.3565611248800688e-09,4.066002891084766,4.155303247167044,3.9111034295352254,3.3685654381554375,3.7325345935209118,2.7098500863186925,2.517290134525986
0.5703798169219435,0.259209526707265,1.0347407216711856e-10,2.9607646090062987e-07,1.365821825269174e-09,4.061165327318371,4.150564656332516,3.905752422496109,3.362187337861864,3.7269086344394142,2.702224550263922,2.506826279440411
0.5707300114744727,0.2599503827383934,1.0319391652509522e-10,3.0441887335199165e-07,1.375082525658279e-09,4.056581593749494,4.146056867790825,3.900659315931692,3.3559233414080687,3.721442797215554,2.6948024596814073,2.4964826839527094
0.5710802060270019,0.2606912387695218,1.0291376088307187e-10,3.1276128580335353e-07,1.3843432260473844e-09,4.052612465023455,4.142182294225305,3.8962197532232428,3.350385362826659,3.716621046371386,2.687993633545084,2.4870425320895078
0.5714304005795311,0.26143209480065016,1.0263360524104853e-10,3.2110369825471536e-07,1.3936039264364891e-09,4.049029981488313,4.138660051934877,3.892138185612371,3.345175987157821,3.7121843383074347,2.681604071758202,2.4776511399440335
0.5717805951320603,0.26142704916822135,1.0235344959902517e-10,3.294461107060773e-07,1.4028646268255943e-09,4.051272948868037,4.140951307842895,3.8938964450088145,3.346107465168982,3.7138402145625977,2.6807114523716447,2.476227994659188
0.5721307896845894,0.26068619313709296,1.0207329395700182e-10,3.377885231574392e-07,1.4121253272146995e-09,4.059232011639911,4.148905256275709,3.9013017902776927,3.3528569533938173,3.7213404113556514,2.685157551102721,2.482392477836969
0.5724809842371186,0.25994533710596457,1.0179313831497848e-10,3.4613093560880095e-07,1.4213860276038043e-09,4.067485562186779,4.157163690105448,3.909042260198417,3.359773353114477,3.7290291314978727,2.689745633997993,2.488365197873284
0.5728311787896478,0.2592044810748361,1.0151298267295512e-10,3.544733480601629e-07,1.4306467279929097e-09,4.075879091474883,4.165546228065893,3.9169420690745493,3.36693287496852,3.7369338806991066,2.694610730289319,2.495016651342153
0.573181373342177,0.25846362504370773,1.0123282703093179e-10,3.6281576051152467e-07,1.4399074283820144e-09,4.085009445847195,4.174630338145753,3.9255032062159283,3.374886297000435,3.7456308855232345,2.700240392304938,2.5024129357395624
0.5735315678947062,0.2577227690125793,1.0104732861109158e-10,3.711581729628866e-07,1.4491681287711196e-09,4.091019693497448,4.180576407859731,3.9310931981131723,3.3802487875946396,3.7514508670151394,2.7038464048258204,2.5078050944285786
0.5738817624472353,0.2569819129814509,1.0132748425311491e-10,3.7950058541424854e-07,1.4584288291602246e-09,4.082033419759741,4.171442043093235,3.922112651511396,3.3735598312653634,3.7440031820515207,2.6979579891042396,2.505278249244472
0.5742319569997645,0.2562410569503225,1.0160763989513826e-10,3.8784299786561026e-07,1.4676895295493294e-09,4.073346937414799,4.162577667902395,3.9135193009940337,3.367047296144172,3.736695721694557,2.6922272570182453,2.5026838352289564
0.5745821515522938,0.2555002009191941,1.018877955371616e-10,3.8781458968302773e-07,1.476950229938435e-09,4.070138055357587,4.159128174764318,3.9104360166518726,3.3661988976212545,3.7348947304304283,2.6921350325924456,2.506191278735533
0.5749323461048229,0.25475934488806573,1.0216795117918494e-10,3.79472177231666e-07,1.4862109303275397e-09,4.072654407794082,4.16129932516731,3.9131506009021964,3.3712486841834233,3.7389706727285597,2.697930438933142,2.5161925541079184
0.5752825406573521,0.2540184888569373,1.0244810682120829e-10,3.711297647803041e-07,1.495471630716645e-09,4.075377309135474,4.16365032764922,3.9160584460920305,3.3764491893745063,3.7430858792813684,2.703857253783897,2.526170072243322
0.5756327352098812,0.2532776328258089,1.0272826246323163e-10,3.627873523289422e-07,1.50473233110575e-09,4.07828532902036,4.166231427304857,3.9191525584917644,3.3819455549150015,3.7475417882008513,2.7101115409470116,2.536456102955789
0.5759829297624104,0.2525367767946805,1.0300841810525498e-10,3.5444493987758036e-07,1.5139930314948549e-09,4.081614559622293,4.169184112056259,3.9226484696805644,3.3878058471818155,3.7523637236304737,2.716658122778233,2.5471674788083773
0.5763331243149397,0.2517959207635521,1.0328857374727834e-10,3.4610252742621847e-07,1.52325373188396e-09,4.085231022771321,4.172421929971145,3.926503976600642,3.3940862740653204,3.757533815399238,2.723756370623775,2.558341325618082
0.5766833188674688,0.25105506473242367,1.0356872938930167e-10,3.377601149748567e-07,1.532514432273065e-09,4.0894222221205005,4.176231064982325,3.9308476559496714,3.4006852003479517,3.7630962922283087,2.7311831159865365,2.56964730391226
0.577033513419998,0.2503142087012953,1.0384888503132502e-10,3.2941770252349476e-07,1.54177513266217e-09,4.093804237077833,4.18021317416013,3.935414386930449,3.4076272582711056,3.7689201367335827,2.7389112840148444,2.5813702196438113
0.5773837079725271,0.24957335267016686,1.0412904067334837e-10,3.210752900721328e-07,1.5510358330512752e-09,4.0986256480542504,4.184656864206523,3.940515624832521,3.4149415393655924,3.7751874593481927,2.747012091625796,2.5934332151743718
0.5777339025250563,0.24883249663903848,1.0440919631537171e-10,3.1273287762077105e-07,1.56029653344038e-09,4.103842654361765,4.189461292960302,3.945932104264148,3.4226773366960628,3.7817920271696366,2.7554700641072443,2.6057125189335526
0.5780840970775856,0.24809164060791009,1.0468935195739506e-10,3.043904651694091e-07,1.5695572338294856e-09,4.109584160328937,4.1947703453786565,3.9518417274242945,3.431018905242007,3.7889863626471465,2.764672412487315,2.618855245912484
0.5784342916301147,0.24735078457678167,1.049695075994184e-10,2.9604805271804733e-07,1.5788179342185903e-09,4.115738935047379,4.200508234652074,3.958277934540152,3.439713864547561,3.796575757030025,2.7742873188954364,2.6321917018638374
0.5787844861826439,0.24660992854565325,1.0524966324144176e-10,2.877056402666854e-07,1.5880786346076955e-09,4.122545438993062,4.206891810680724,3.9653274699363594,3.449006622678579,3.8047181807108217,2.784363454039037,2.646111693040925
0.579134680735173,0.24586907251452483,1.055298188834651e-10,2.7936322781532346e-07,1.5973393349968005e-09,4.129953898926204,4.213830199131166,3.9730013320488182,3.4589919369212665,3.8135066774496416,2.7952262954158527,2.6607476125698635
0.5794848752877022,0.24512821648339647,1.0580997452548845e-10,2.7102081536396174e-07,1.6066000353859053e-09,4.137880974185685,4.221298322093957,3.9811931172897266,3.4694973497678365,3.8228010463354782,2.806556932859649,2.675960788646315
0.5798350698402315,0.24438736045226805,1.0609013016751179e-10,2.626784029125998e-07,1.6158607357750109e-09,4.146529711161757,4.229453331016701,3.990102222318087,3.480807541208637,3.832870590719546,2.8187328308758746,2.6919658449828234
