#a,#b,#Lens diameter,#Lens thickness,#Height va int,#MFPT P1 (days),#MFPT P2 (days),#MFPT P3 (days),#MFPT P4 (days),#MFPT P5 (days),#MFPT P6 (days),#MFPT P7 (days)
1.167462854669514,0.8726534379670309,0.9645288506911439,0.39820321515209556,0.26936878405434533,8.092966096809572,8.852763914975226,6.521567448932239,7.315730455414198,4.796180264054751,8.496872376610604,6.964231742627584
1.1708737073826923,0.8739774689747829,0.9662621840244773,0.39858461050093275,0.25691607087605084,8.284583558116223,9.043328251962256,6.695715150901117,7.513128517064571,4.95856391929266,8.691240180996683,7.186528798650857
1.1742845600958707,0.8753014999825348,0.9679955173578106,0.39896600584977,0.24446335769775618,8.486137359185468,9.243009920173293,6.880447547839478,7.720877767065474,5.132636341016516,8.894834970968143,7.418440254288016
1.1776954128090489,0.8766255309902867,0.9697288506911439,0.3993474011986072,0.23201064451946166,8.69814176851108,9.452248906372773,7.076351509831967,7.939596340015567,5.319019914191619,9.108091713942397,7.660354614100569
1.1788937344777728,0.8779495619980386,0.9703378159755227,0.3997287965474444,0.23224206865883296,8.71982309227932,9.475790242933527,7.092759499499778,7.960125128389145,5.332483744177929,9.13123873956141,7.680344410497323
1.1754828817645944,0.8792735930057907,0.9686044826421893,0.4001101918962816,0.24469478183712748,8.549093644065369,9.311023112954315,6.927369950141056,7.781370557931539,5.172294501428323,8.962083491155388,7.479095668284674
1.1720720290514162,0.8805976240135426,0.966871149308856,0.4004915872451188,0.2571474950154221,8.388071218736293,9.155298090635375,6.7721905429669915,7.612949453624335,5.02323069235077,8.80226451013065,7.287849015405365
1.168661176338238,0.8819216550212945,0.9651378159755227,0.40087298259395604,0.26960020819371666,8.235403830675715,9.007367660357762,6.625813339576129,7.453201607521277,4.883871778889492,8.650304405129841,7.104732046546437
1.1652503236250595,0.8832456860290464,0.9634044826421894,0.40125437794279323,0.27014707862798876,8.238001238771384,9.01121377020376,6.623455216101438,7.455875155152557,4.882262229695289,8.654311510036022,7.108568721996142
1.1618394709118813,0.8845697170367983,0.961671149308856,0.40163577329163047,0.2576943654496942,8.409882009299132,9.180160046934283,6.778527782892689,7.635619259496803,5.031443829872743,8.827874975212685,7.315403989372173
1.158428618198703,0.8858937480445503,0.9599378159755227,0.40201716864046766,0.24524165227139968,8.591038365517102,9.357242780892804,6.9439936474747395,7.825160029518717,5.19250797995353,9.009701641110379,7.5305201422687
1.1550177654855247,0.8872177790523023,0.9582044826421894,0.40239856398930485,0.23278893909310505,8.782223778656228,9.543118592213844,7.120795083357283,8.024996933535144,5.3664426478590554,9.200256301768809,7.754222197340099
1.1516069127723463,0.8885418100600542,0.956471149308856,0.4027799593381421,0.23146377408518945,8.81170504736283,9.572462030107989,7.144511513130313,8.055791019931034,5.3909004551413044,9.230348416050523,7.7886369187436815
1.148196060059168,0.8898658410678061,0.9547378159755227,0.4031613546869793,0.24391648726348408,8.638641653453032,9.40637000274874,6.975463941799243,7.874698332785192,5.225455524225831,9.0600986624925,7.587246958935699
1.1447852073459899,0.891189872075558,0.9530044826421894,0.40354275003581647,0.25636920044177863,8.47501355491925,9.249034477799777,6.816571499035152,7.703497164443036,5.071440800958935,8.898759175682633,7.395373689003627
1.1413743546328114,0.89251390308331,0.951271149308856,0.4039241453846537,0.26882191362007324,8.319456288382817,9.09917135007792,6.666320058161343,7.540704700123778,4.926897734909048,8.74501262515301,7.211361032974408
1.1379635019196332,0.8938379340910619,0.9495378159755227,0.4043055407334909,0.27092537320163224,8.301660955279177,9.083017618925103,6.64504470514487,7.52210822212919,4.907115149315708,8.728546248290312,7.191101833363238
1.1345526492064548,0.8951619650988138,0.9478044826421894,0.4046869360823281,0.25847266002333763,8.47378287637326,9.250974621856457,6.801785897927843,7.702007235069741,5.058944772644498,8.900894693488885,7.395670206167481
1.1311417964932766,0.8964859961065658,0.946071149308856,0.40506833143116533,0.24601994684504308,8.654939039581137,9.42679808497737,6.968851084559471,7.891358757639729,5.22267877338745,9.081166634415105,7.608246226790575
1.1277309437800984,0.8978100271143178,0.9443378159755227,0.4054497267800025,0.23356723366674845,8.845370137569605,9.610650662307942,7.146677939458777,8.090519137911329,5.399393103021558,9.269621668988496,7.829249502448714
1.12432009106692,0.8991340581220697,0.9426044826421894,0.40583112212883976,0.23068547951154605,8.897817208644774,9.661648838516301,7.192963872353733,8.145186766364318,5.446242482068783,9.321821173508223,7.889668323070313
1.1209092383537418,0.9004580891298216,0.9408711493088561,0.40621251747767695,0.24313819268984072,8.722842751102075,9.49465726613494,7.020643957653796,7.962235163466779,5.276136168323416,9.150862832936168,7.688529802076558
1.1174983856405636,0.9017821201375735,0.9391378159755227,0.40659391282651414,0.2555909058681352,8.55671069349973,9.335803859560643,6.8579841611008066,7.788329181951763,5.1166825109649725,8.988076550699207,7.495809612216501
1.1140875329273852,0.9031061511453254,0.9374044826421893,0.4069753081753514,0.26804361904642987,8.39914181978317,9.184868788076567,6.70449717910734,7.623362650654164,4.967593072098701,8.8333479508611,7.311759472197278
1.110676680214207,0.9044301821530775,0.9356711493088561,0.40735670352418857,0.27170366777527566,8.359993096867932,9.148067848313609,6.6631639683613155,7.58238999633774,4.9280930934500145,8.795701580629208,7.266621420972909
1.1072658275010285,0.9057542131608294,0.9339378159755227,0.4077380988730258,0.259250954596981,8.532251007808586,9.314917811069057,6.821640860415409,7.762470069963887,5.082938235918853,8.966814390474708,7.46917189141071
1.1038549747878503,0.9070782441685813,0.9322044826421894,0.408119494221863,0.24679824141868648,8.712795510564337,9.488886163471596,6.989759890959226,7.951191659960032,5.249236498906313,9.145110548080522,7.6791469466670765
1.1004441220746721,0.9084022751763332,0.9304711493088561,0.4085008895707002,0.23434552824039195,8.902404226265258,9.670656037189314,7.16859997544306,8.149324665899922,5.4280116974581665,9.331268621930358,7.897071138528712
1.0970332693614937,0.9097263061840851,0.9287378159755227,0.40888228491953743,0.2299071849379027,8.977361988203233,9.742598574968934,7.2375103676732655,8.227483591026097,5.497981492858447,9.404882531228635,7.982655748099573
1.0936224166483155,0.911050337191837,0.9270044826421894,0.4092636802683746,0.2423598981161972,8.80060669841857,9.57481806930823,7.061916019755134,8.042602574067104,5.322714957741439,9.233183010583522,7.781301647763942
1.090211563935137,0.9123743681995891,0.9252711493088561,0.4096450756172118,0.25481261129449184,8.632854117769849,9.41529912798963,6.896255186985142,7.867191100475467,5.159164026019733,9.069931594037904,7.589117624242964
1.0868007112219589,0.913698399207341,0.9235378159755228,0.41002647096604905,0.2672653244727864,8.473077917220198,9.263106673436706,6.739278871337754,7.699946991344805,5.005254375402798,8.914071546430415,7.404769875411141
1.0833898585087804,0.9150224302150929,0.9218044826421894,0.41040786631488624,0.272481962348919,8.412843397654107,9.206165727573852,6.6777132455950525,7.636735962575966,4.945274117326782,8.855738688201543,7.335282988552462
1.0799790057956022,0.9163464612228449,0.9200711493088561,0.4107892616637234,0.2600292491706245,8.584336653734509,9.37103488486282,6.837140991034902,7.816113351590341,5.102535333717572,9.02479432090895,7.535239795812911
1.076568153082424,0.9176704922305968,0.9183378159755228,0.41117065701256067,0.24757653599232987,8.76405012803238,9.542949399168437,7.00629546637243,8.00388968733169,5.271139846593172,9.200882104366563,7.742245811895126
1.0731573003692456,0.9189945232383487,0.9166044826421894,0.41155205236139786,0.23512382281403532,8.95234825579004,9.722185417522585,7.185872422459591,8.200547273891495,5.452105954587697,9.384309491345439,7.956831318535109
1.070253552343933,0.9203185542461007,0.9151288506911441,0.4119334477102351,0.2291288903642593,9.051945155150719,9.817092612020812,7.279857396524319,8.30430641913476,5.547527517993874,9.481349754547574,8.069256795764286
1.073664405057111,0.9216425852538526,0.9168621840244773,0.4123148430590723,0.2415816035425538,8.89948085161293,9.676754822756113,7.125082005175166,8.141982630607197,5.386372083242779,9.336440815767443,7.889893920907928
1.0770752577702893,0.9229666162616045,0.9185955173578106,0.4126962384079095,0.2540343167208485,8.755432079368733,9.543847531407808,6.980228995513499,7.988248278777825,5.236751664559402,9.19898453613138,7.718138117826549
1.0804861104834675,0.9242906472693565,0.920328850691144,0.4130776337567467,0.26648702989914297,8.618994181450134,9.417646389774879,6.844276302125375,7.842522181294711,5.097740753520092,9.068347985932373,7.5535495080464665
1.083896963196646,0.9256146782771084,0.9220621840244774,0.4134590291055839,0.2732602569225624,8.562242642714121,9.36716480566378,6.785625625744987,7.780003990759205,5.035750808015713,9.015180094900964,7.479738070784114
1.0873078159098242,0.9269387092848603,0.9237955173578106,0.4138404244544211,0.260807543744268,8.760427503927216,9.560123215499262,6.9709044339116915,7.984217155267038,5.214010128716208,9.211407316778653,7.701138123760661
1.0907186686230024,0.9282627402926122,0.925528850691144,0.41422181980325834,0.24835483056597335,8.967391598875189,9.760946339091639,7.166020757848868,8.197525178231922,5.403637959853586,9.41560338426686,7.9310388925508395
1.0941295213361808,0.9295867713003643,0.9272621840244774,0.41460321515209553,0.23590211738767872,9.184400856006999,9.970786156140676,7.372403779540321,8.42124754347634,5.605938718485671,9.628928751902105,8.170761461488011
1.097540374049359,0.9309108023081162,0.9289955173578106,0.4149846105009327,0.22835059579061567,9.334596452310288,10.116969983905845,7.51452895085508,8.57520940243206,5.744949961992677,9.777121257802063,8.333845628444843
1.1009512267625372,0.9322348333158681,0.930728850691144,0.41536600584976996,0.2408033089689103,9.177816645741034,9.972555618534827,7.35558075835296,8.408229250423911,5.579202191675545,9.627970053426472,8.149167649463806
1.1043620794757156,0.9318411356763799,0.9324621840244773,0.4152525988013928,0.25325602214720494,9.00348535461265,9.807947488016833,7.187281696879607,8.225065005969583,5.408883881538935,9.459005138040466,7.947117837030205
1.1077729321888938,0.930517104668628,0.9341955173578106,0.41487120345255557,0.2657087353254993,8.82289479212039,9.635023560829767,7.01806966884849,8.036339995797213,5.240907363345793,9.28186074486653,7.738150204163264
1.1111837849020723,0.929193073660876,0.935928850691144,0.4144898081037184,0.27403855149620604,8.7045613874231,9.520967020609438,6.90967829772676,7.912520735356334,5.133863549761122,9.164838794782604,7.599464070712845
1.1145946376152505,0.9278690426531241,0.9376621840244773,0.4141084127548812,0.2615858383179114,8.863719848548785,9.672589543656212,7.065618324135247,8.079203600869743,5.286607726383457,9.32016228836908,7.784020621620081
1.1180054903284289,0.9265450116453722,0.9393955173578107,0.41372701740604395,0.24913312513961675,9.031093742763625,9.831768183588153,7.230507710634168,8.254303229590338,5.449141547448322,9.483121332251079,7.976690268729388
1.121416343041607,0.9252209806376203,0.9411288506911439,0.41334562205720676,0.23668041196132233,9.206832034137769,9.998593308864303,7.404625858488166,8.438113305268065,5.622179541741421,9.653853899641701,8.177653746158013
1.1248271957547853,0.9238969496298683,0.9428621840244773,0.4129642267083696,0.22757230121697228,9.339660169321176,10.124357750012141,7.537993053121979,8.576942568095184,5.75519758301887,9.78245302496465,8.328515494493752
1.1282380484679637,0.9225729186221163,0.9445955173578107,0.41258283135953233,0.2400250143952669,9.13975830821225,9.933488461274857,7.347882570645372,8.368193861010864,5.563514441988109,9.587110783343856,8.100225446277856
1.131648901181142,0.9212488876143644,0.9463288506911439,0.41220143601069514,0.2524777275735616,8.950119842626684,9.751513159389042,7.169784863805834,8.169987642848175,5.386086499437726,9.400713813191063,7.8812146125532765
1.1350597538943201,0.9199248566066125,0.9480621840244773,0.4118200406618579,0.26493044075185596,8.768918671333457,9.576736824484502,7.001762804255914,7.980488870449978,5.220227353227709,9.221492041032839,7.669352744008886
1.1384706066074985,0.9186008255988606,0.9497955173578106,0.4114386453130207,0.2748168460698494,8.629202280413375,9.441142093325855,6.874512054667462,7.834488777805084,5.096193893912556,9.082404897333824,7.50434238804037
1.1418814593206768,0.9172767945911087,0.9515288506911439,0.4110572499641835,0.2623641328915548,8.786641573205902,9.591974296794664,7.027420355997039,7.999231132477353,5.244247875131907,9.237021808205105,7.688883427858515
1.1452923120338552,0.9159527635833566,0.9532621840244773,0.4106758546153463,0.24991141971326036,8.951824877536769,9.749933212981357,7.188790920989854,8.172021079551019,5.40185513036694,9.398830963893907,7.881127041212614
1.1487031647470334,0.9146287325756047,0.9549955173578106,0.4102944592665091,0.23745870653496573,9.126119606830095,9.91629842269821,7.35997592348114,8.354348648007473,5.570318422167846,9.569226471052673,8.082563897689266
1.1521140174602116,0.9133047015678528,0.956728850691144,0.4099130639176719,0.22679400664332888,9.281898682809315,10.064624290606243,7.5144205267051305,8.517376135621713,5.723612069239006,9.721123991433911,8.261416642543823
1.15552487017339,0.9119806705601009,0.9584621840244772,0.40953166856883466,0.23924671982162352,9.080845642560508,9.871338793421678,7.325175876072827,8.307208242726903,5.533989932194565,9.523157017096752,8.029808116589102
1.1589357228865682,0.910656639552349,0.9601955173578106,0.4091502732199975,0.2516994329999179,8.890084942107372,9.68699122138449,7.147826151235263,8.107792808965815,5.358613846250724,9.334179042644529,7.807541300402926
1.1623465755997466,0.909332608544597,0.961928850691144,0.40876887787116023,0.2641521461782126,8.708814700054592,9.510881223322082,6.981340522109339,7.918261087383733,5.195777586247226,9.153522540624094,7.593511287036709
1.1657574283129248,0.908008577536845,0.9636621840244772,0.40838748252232304,0.27559514064349283,8.548659000426309,9.354386789001405,6.836404815516328,7.750706260829331,5.055351521708309,8.992796226705172,7.4020165222954
1.169168281026103,0.9066845465290931,0.9653955173578106,0.40800608717348585,0.26314242746519817,8.70348846953917,9.503567985141473,6.985636459039123,7.912798122031496,5.198681436643554,9.145923386320616,7.5860640708641505
1.1725791337392815,0.9053605155213412,0.967128850691144,0.4076246918246486,0.2506897142869038,8.866684360768817,9.660516353920173,7.14372390882635,8.08355383544404,5.351520369260082,9.306877208871818,7.778364834553075
1.1759899864524597,0.9040364845135893,0.9688621840244772,0.4072432964758114,0.23823700110860913,9.038782968628464,9.82569240475392,7.311380948147482,8.263658968279515,5.5152662838209014,9.476256527607177,7.9797008422622016
1.1794008391656379,0.9027124535058373,0.9705955173578106,0.40686190112697423,0.2260157120696855,9.217495931661126,9.996867809501577,7.4865524825994,8.450577283206204,5.687379862035136,9.651618265510654,8.186670107479571
1.1771883081211836,0.9013884224980854,0.969471149308856,0.406480505778137,0.23846842524798012,8.996784415233954,9.781275168690415,7.2800935604030075,8.222453474110425,5.48705573311733,9.431932087714218,7.937038057138224
1.1737774554080054,0.9000643914903335,0.9677378159755228,0.4060991104292998,0.25092113842627456,8.78367694102517,9.571910533442471,7.08236408823541,8.002672106744354,5.297919482741651,9.218690162951992,7.69518107954589
1.170366602694827,0.8987403604825815,0.9660044826421894,0.40571771508046256,0.26337385160456916,8.580937308385888,9.371983122960662,6.895929944378208,7.793626966613895,5.1212510351225164,9.014960845177196,7.4633319443915696
1.1669557499816487,0.8974163294748295,0.964271149308856,0.40533631973162537,0.2758265647828638,8.387231339849576,9.180255570946354,6.719267212951736,7.594067132163544,4.9554514587732,8.819577143893973,7.240195618976401
1.1635448972684703,0.8960922984670776,0.9625378159755227,0.4049549243827882,0.26392072203884154,8.51045612186856,9.297153352248499,6.837197155090414,7.726132243732161,5.072433348251046,8.94115468222947,7.396945594515587
1.1601340445552921,0.8947682674593257,0.9608044826421894,0.40457352903395094,0.25146800886054715,8.648169902647867,9.427570457996945,6.970035946957384,7.873460059342532,5.205201312800448,9.07657237761053,7.569011035113256
1.156723191842114,0.8934442364515738,0.9590711493088561,0.40419213368511375,0.23901529568225252,8.794049197565162,9.565288909430945,7.112088620022356,8.029199671188172,5.3483797653270235,9.219286549574534,7.748284864473496
1.1533123391289355,0.8921202054438219,0.9573378159755227,0.40381073833627656,0.22656258250395786,8.949777438020485,9.711861416053823,7.264964863734119,8.195096349888914,5.503911605403604,9.370895958547218,7.936404870303365
1.1499014864157573,0.8907961744360698,0.9556044826421894,0.4034293429874393,0.23769013067433653,8.748816061618786,9.514874991681943,7.077207183835044,7.988094123873199,5.3227803432653555,9.170481071331507,7.71121056054844
1.146490633702579,0.8894721434283179,0.9538711493088561,0.40304794763860213,0.25014284385263114,8.539110445676126,9.308868976140994,6.882504027441563,7.771875315204826,5.136645903412898,8.960731007981984,7.473857618547643
1.1430797809894007,0.888148112420566,0.9521378159755227,0.4026665522897649,0.2625955570309258,8.339557036074494,9.112116498274679,6.698782128250627,7.566187542337897,4.962535584694009,8.760305100515701,7.246308435597868
1.1396689282762225,0.8868240814128141,0.9504044826421894,0.4022851569409277,0.27504827020922046,8.149146359868961,8.923679366683716,6.524900952216443,7.370191614560709,4.79960353182651,8.568373445275492,7.027719449973492
1.136258075563044,0.8855000504050622,0.9486711493088561,0.4019037615920905,0.2646990166124852,8.249659652111987,9.018451528380304,6.621841003577445,7.478423477315869,4.896154632039647,8.667158945684074,7.15676791711281
1.1328472228498658,0.8841760193973103,0.9469378159755227,0.40152236624325327,0.2522463034341905,8.383643240913345,9.145269812816066,6.751160453931362,7.621699385625083,5.025234064193936,8.79881266718016,7.324062865228179
1.1294363701366876,0.8828519883895583,0.9452044826421894,0.4011409708944161,0.23979359025589592,8.525921514380979,9.27953285521176,6.889782699081497,7.773630594727218,5.164750632001754,8.937971317530627,7.498727559534731
1.1260255174235092,0.8815279573818063,0.943471149308856,0.4007595755455789,0.22734087707760126,8.676999700587693,9.42165767389285,7.038278310845053,7.934677710007179,5.316013240727111,9.08502404936287,7.681320783747743
1.122614664710331,0.8802039263740544,0.9417378159755228,0.40037818019674165,0.23691183610069314,8.50342037817683,9.251077055307423,6.876524822739264,7.756280258719391,5.160610323256997,8.911674086054903,7.488099139857846
1.1192038119971526,0.8788798953663024,0.9400044826421894,0.39999678484790446,0.24936454927898777,8.296843224926002,9.048191924086222,6.684499478412785,7.54322606876896,4.976614492443968,8.705067427776758,7.254706610646943
1.1157929592839744,0.8775558643585505,0.938271149308856,0.3996153894990672,0.26181726245728243,8.100250329357072,8.854382572107736,6.5033150994705435,7.340730895463905,4.805071598809788,8.507761215035393,7.0312511404896725
1.112382106570796,0.8762318333507986,0.9365378159755227,0.39923399415023003,0.27426997563557703,7.913101535554676,8.669213347176425,6.332244038587027,7.147889485018096,4.644486131854435,8.319045012830147,6.8166333411084645
1.1089712538576177,0.8749078023430467,0.9348044826421894,0.39885259880139284,0.26547731118612855,7.991805588912812,8.7427398742353,6.408968512890553,7.233432839439054,4.721740689322079,8.396122801047184,6.91965647583525
1.1055604011444395,0.8735837713352947,0.933071149308856,0.3984712034525556,0.25302459800783395,8.122272676296442,8.866155331392932,6.534963473644306,7.372942673990162,4.84726612163356,8.524210621815293,7.082263184872547
