#a,#b,#Lens diameter,#Lens thickness,#Height va int,#MFPT P1 (days),#MFPT P2 (days),#MFPT P3 (days),#MFPT P4 (days),#MFPT P5 (days),#MFPT P6 (days),#MFPT P7 (days)
1.1117436262132705,0.8505795512713965,0.9622533148001047,0.4002353927713314,0.2278277924335375,8.134941462207612,8.82433380556763,6.666611614588417,7.381409009625382,4.944908871011553,8.474186347854129,7.118006094577705
1.115154478926449,0.8519035822791484,0.948386648133438,0.40099818346900584,0.2286060870071809,8.16412453684063,8.863238656202295,6.669822513565918,7.42172807964878,4.966216576764643,8.523095324711694,7.16027876630117
1.1185653316396271,0.8532276132869004,0.9345199814667714,0.4017609741666802,0.2293843815808243,8.193294054449604,8.902037689273925,6.673162257624053,7.461552467561454,4.986839893035375,8.571587322632574,7.202047243890851
1.1219761843528053,0.8545516442946524,0.9206533148001047,0.40252376486435465,0.23016267615446773,8.22256500744095,8.940847288515602,6.676678988433962,7.501042209521508,5.007084484672122,8.619835598399577,7.243560088982151
1.1253870370659838,0.8558756753024043,0.923213351866562,0.4032865555620291,0.23094097072811112,8.24231804134208,8.962492033637444,6.693205442055304,7.5177457976063105,5.017035242810489,8.640064313256174,7.257837214754993
1.128797889779162,0.8571997063101562,0.9370800185332286,0.4040493462597035,0.23171926530175455,8.256848719462917,8.973584897041162,6.720023623110964,7.519910917416719,5.021199643063228,8.642205759110968,7.254346557862359
1.1322087424923402,0.8585237373179081,0.9509466851998953,0.4048121369573779,0.23249755987539797,8.271167968282507,8.98440454049736,6.746731427585518,7.5215613039394995,5.024740355190416,8.643916942238272,7.250417438433298
1.1356195952055186,0.8598477683256601,0.9648133518665619,0.4055749276550523,0.2332758544490414,8.285635560312738,8.995279022202666,6.7737163109944785,7.523059931971317,5.028011489161979,8.645465836732381,7.2462915015965725
1.1390304479186968,0.861171799333412,0.9631199814667714,0.40633771835272675,0.2340541490226848,8.308121563178549,9.021644127599364,6.787080049954937,7.545985492617753,5.0410358303594895,8.67328409942551,7.267766447614719
1.1424413006318752,0.862495830341164,0.9492533148001047,0.4071005090504012,0.23483244359632818,8.336985633776246,9.060221163632905,6.790031544377652,7.585746030390794,5.061921054065008,8.72168959290009,7.309521901239332
1.1458521533450534,0.8638198613489159,0.9353866481334381,0.40786329974807556,0.2356107381699716,8.365394698411242,9.098266736616582,6.7926222615267084,7.624519588146511,5.081545785430266,8.769265075238371,7.350330837251666
1.1492630060582316,0.8651438923566679,0.9215199814667714,0.40862609044575,0.23638903274361503,8.393933728725852,9.136338018217316,6.7954730782316535,7.6630517491304815,5.10108375757857,8.81663143037775,7.391025455024982
1.15267385877141,0.8664679233644198,0.9223466851998954,0.4093888811434244,0.23716732731725843,8.414868095273594,9.159959063688179,6.810790899983071,7.682247018813228,5.112394203434914,8.839922747166561,7.408141309550364
1.1560847114845882,0.8677919543721717,0.936213351866562,0.41015167184109885,0.23794562189090185,8.430038455101291,9.171693308537103,6.838230567990152,7.685305837075466,5.117276762324598,8.842892262473484,7.405386541150509
1.1594955641977667,0.8691159853799236,0.9500800185332287,0.41091446253877323,0.23872391646454524,8.444869256736238,9.183020476843021,6.865449006582801,7.687605042198089,5.1215739603709585,8.845181995690973,7.401757338039014
1.1629064169109449,0.8704400163876755,0.9639466851998953,0.41167725323644766,0.23950221103818867,8.459799868007433,9.194366879714948,6.892867936006145,7.689799849091414,5.125519445753178,8.847358880838277,7.398057249485774
1.1663172696241233,0.8717640473954276,0.9639866481334379,0.4124400439341221,0.2402805056118321,8.48161282354924,9.21921345693892,6.908020101478469,7.7105673750004655,5.137676113886444,8.872455073093967,7.416859633794732
1.1697281223373015,0.8730880784031795,0.9501199814667713,0.4132028346317965,0.24105880018547549,8.509935010382646,9.257239387017648,6.910458116664022,7.749398059452374,5.157749248732472,8.920099845764149,7.45782341909756
1.1731389750504797,0.8744121094109314,0.9362533148001047,0.4139656253294709,0.2418370947591189,8.537994931814087,9.294924373135503,6.9127227976090015,7.78763356769637,5.17710028856425,8.967178055693926,7.4981623734772205
1.1765498277636581,0.8757361404186833,0.9223866481334381,0.41472841602714533,0.2426153893327623,8.565777716703188,9.332237227038998,6.914800023392648,7.825332540828236,5.195866681998546,9.013708576673332,7.538219606602812
1.1799606804768374,0.8770601714264352,0.9214800185332288,0.41549120672482004,0.24339368390640573,8.58795607415281,9.35788643030555,6.929032573895499,7.84699249526621,5.208375485700931,9.040089313184968,7.558180408478114
1.1766284668099853,0.8783842024341872,0.9353466851998954,0.41474600257750577,0.24417197848004912,8.57941816233389,9.34416153812962,6.935614160661567,7.827220519532545,5.196605270535629,9.016565123380728,7.533990845350998
1.173217614096807,0.8797082334419392,0.9492133518665621,0.4139832118798314,0.24495027305369255,8.57008367418382,9.329537124572653,6.9415294670641945,7.805996496162212,5.18353813080805,8.991702044752115,7.508290774317505
1.1698067613836287,0.8810322644496911,0.9630800185332287,0.41322042118215696,0.24572856762733597,8.560354433646944,9.314437859489919,6.947358108626055,7.784112536465319,5.16969075044424,8.96618334591018,7.482135838875714
1.1663959086704503,0.882356295457443,0.9648533148001046,0.41245763048448253,0.24650686220097937,8.556310331743571,9.310795362025363,6.941986858255282,7.778126758179218,5.162783005482136,8.9603531075822,7.475645725503781
1.162985055957272,0.8836803264651949,0.950986648133438,0.4116948397868081,0.2472851567746228,8.56021455429519,9.322564850188144,6.92280622296624,7.793059265712788,5.165071704535859,8.980477087690879,7.494264617475757
1.1595742032440939,0.8850043574729468,0.9371199814667714,0.4109320490891337,0.24806345134826618,8.564113351803028,9.334230592187469,6.903724568488066,7.808044299661478,5.167153609658232,9.000534516199979,7.512998467463036
1.1561633505309155,0.8863283884806988,0.9232533148001046,0.4101692583914593,0.2488417459219096,8.568481692487278,9.34624754974623,6.885154224997625,7.82310401890524,5.169154695675847,9.020700335498145,7.531762592621228
1.1527524978177373,0.8876524194884508,0.920613351866562,0.40940646769378486,0.249620040495553,8.5667740826542,9.346965084075364,6.87602277553897,7.822968390838466,5.164676661312283,9.022151823944979,7.532131313444436
1.1493416451045588,0.8889764504962027,0.9344800185332287,0.4086436769961104,0.2503983350691964,8.555654809377051,9.330649582735871,6.880347875057158,7.800070697336118,5.150395897232711,8.995652032206022,7.505339647234409
1.1459307923913806,0.8903004815039547,0.9483466851998953,0.40788088629843605,0.2511766296428398,8.544490698045593,9.31418358587529,6.8847921418736355,7.776714350769715,5.135535601545694,8.968748798296463,7.478235646741097
1.1425199396782024,0.8916245125117066,0.962213351866562,0.4071180956007616,0.25195492421648324,8.532479586144147,9.29681588778889,6.8886122719802305,7.752220138999098,5.1195709778148375,8.940726777286411,7.450236764887079
1.139109086965024,0.8929485435194585,0.9657199814667714,0.4063553049030872,0.25273321879012667,8.526510196265038,9.290356238709524,6.883966764361642,7.742459470484993,5.11041742587598,8.930695283162482,7.439655947969762
1.1356982342518458,0.8942725745272104,0.9518533148001046,0.40559251420541276,0.2535115133637701,8.530651425458089,9.302278372752983,6.86494811994782,7.757993639665053,5.1129924087033665,8.95123496563154,7.458625689998324
1.1322873815386674,0.8955966055349623,0.937986648133438,0.4048297235077384,0.25428980793741346,8.535078848466384,9.314366535520625,6.846207697584265,7.773694932204331,5.1157473032259,8.971884293475801,7.477908898865379
1.1288765288254892,0.8969206365427143,0.9241199814667713,0.40406693281006395,0.2550681025110569,8.540128494015203,9.32695587310782,6.828178901120788,7.7897443514767994,5.1185698209857335,8.992878374939966,7.497443803691729
1.125465676112311,0.8982446675504663,0.9197466851998953,0.4033041421123895,0.2558463970847003,8.538840375614257,9.328816754828843,6.817156488669154,7.791486251197725,5.114733431635693,8.996666962765852,7.500335014911167
1.1220548233991325,0.8995686985582182,0.933613351866562,0.4025413514147151,0.25662469165834373,8.525393727752121,9.31017854064032,6.819563984219116,7.765829923927014,5.097983971675209,8.967564553454327,7.471349938895109
1.1186439706859543,0.9008927295659701,0.9474800185332286,0.4017785607170407,0.25740298623198715,8.51202047468799,9.29150580438996,6.822156925901866,7.73986291083807,5.08088062793728,8.938148797126038,7.442203211814527
1.115233117972776,0.9022167605737221,0.9613466851998954,0.4010157700193663,0.2581812808056305,8.497963525397271,9.272060599021081,6.824298094376653,7.712813499526148,5.0627705448164235,8.907721022024596,7.412256174371062
1.1118222652595977,0.903540791581474,0.966586648133438,0.40025297932169185,0.25895957537927394,8.489502004065544,9.262255161232709,6.819811670844188,7.698791910205592,5.050796807946342,8.892943533359205,7.397348542617036
1.1084114125464195,0.904864822589226,0.9527199814667713,0.3994901886240174,0.25973786995291737,8.494013644254702,9.274448920316019,6.801039091773979,7.7150588281907755,5.054160710954589,8.914035643930447,7.416875439404999
1.105000559833241,0.9061888535969779,0.9388533148001047,0.39872739792634304,0.2605161645265608,8.49876603425529,9.286762470330212,6.782539342003568,7.731327412807491,5.057229365864401,8.935153979792082,7.436485459452506
1.1015897071200629,0.9075128846047298,0.9249866481334381,0.3979646072286686,0.26129445910020416,8.503838270226758,9.299277902158206,6.764436496475769,7.747724565643023,5.06041764019962,8.956319554595085,7.456112795888587
1.0981788544068847,0.9088369156124817,0.9188800185332286,0.3972018165309942,0.2620727536738476,8.50359746553232,9.30288133566213,6.752019776070462,7.7519426008141625,5.057520372233672,8.963073855274125,7.461861199676798
1.0947680016937062,0.9101609466202337,0.9327466851998953,0.39643902583331975,0.262851048247491,8.488267686838217,9.282339950480996,6.75289258612454,7.723996602571585,5.038915529761745,8.931764089329576,7.431242557979202
1.091357148980528,0.9114849776279856,0.946613351866562,0.39567623513564537,0.2636293428211344,8.472309346169022,9.261083434428661,6.753300889622214,7.694977341921621,5.019171812998204,8.899442988426314,7.39972268369284
1.0879462962673496,0.9128090086357376,0.9604800185332286,0.39491344443797094,0.2644076373947778,8.455798607683997,9.239177573914334,6.753398247943819,7.664827712312258,4.99833368405689,8.866146016585953,7.367173119560978
1.0845354435541714,0.9141330396434895,0.9674533148001047,0.3941506537402965,0.2651859319684212,8.444289697058617,9.225450093506408,6.7486662878122905,7.645926059864105,4.983252372332383,8.845999749570346,7.347432341772519
1.081124590840993,0.9154570706512414,0.9535866481334381,0.3933878630426221,0.26596422654206464,8.449573392858296,9.23830292585577,6.730543671820584,7.663246099864847,4.987360222422714,8.868012568758493,7.36777378003452
1.0777137381278148,0.9167811016589934,0.9397199814667714,0.3926250723449477,0.26674252111570806,8.454715733039025,9.250913768930745,6.712284440168171,7.6802566988925065,4.991179556716306,8.889652172547589,7.387902435803878
1.0743028854146366,0.9181051326667453,0.9258533148001047,0.39186228164727327,0.2675208156893515,8.460580436946687,9.26410631502039,6.69485724001969,7.697774190693919,4.995272748838029,8.911773870858667,7.408517458218434
1.0708920327014582,0.9194291636744972,0.9180133518665621,0.39109949094959884,0.2682991102629949,8.461267604807945,9.269335521428848,6.680962492609704,7.7045361967592,4.99351621311408,8.921460157983258,7.417129067302217
1.0725188200117202,0.9207531946822491,0.9318800185332287,0.39146329974807564,0.2690774048366383,8.46566351831967,9.270139361998492,6.698993712809036,7.695894641479095,4.989271152799567,8.9123521718486,7.404573766422367
1.0759296727248986,0.9220772256900012,0.9457466851998954,0.39222609044575,0.2698556994102817,8.477819199968861,9.279194218800894,6.723866345580259,7.694582428827745,4.990145138628325,8.911638215668082,7.398561585993455
1.0793405254380768,0.9234012566977531,0.9596133518665619,0.39298888114342445,0.2706339939839251,8.490423581791585,9.288589252331583,6.749308427918781,7.6933777127135325,4.9911772630356666,8.911044052595898,7.392620326067474
1.082751378151255,0.924725287705505,0.9683199814667715,0.3937516718410989,0.27141228855756855,8.507439546293728,9.304741018095232,6.77172117467105,7.701439537579145,4.997212560322605,8.921096663593474,7.397021692038849
1.0861622308644334,0.9260493187132569,0.9544533148001046,0.39451446253877326,0.2721905831312119,8.54310317500098,9.35013295070787,6.779848749949042,7.749420261216066,5.024498246354957,8.977364668077223,7.445410246624056
1.0895730835776116,0.9273733497210088,0.940586648133438,0.3952772532364477,0.27296887770485534,8.57864470553389,9.395289120467574,6.787991727139188,7.796827956762,5.051241579852274,9.033127785200026,7.4932421990848725
1.0929839362907898,0.9286973807287608,0.9267199814667715,0.3960400439341221,0.27374717227849876,8.613502949452595,9.439676208025562,6.795556918243135,7.843203103121056,5.076963268233642,9.087904539280483,7.540220768893832
1.0963947890039683,0.9300214117365128,0.9171466851998953,0.39680283463179655,0.2745254668521422,8.645293321626145,9.47896555905584,6.8064308685181105,7.882446114778155,5.099025405501919,9.134322145112035,7.579268645421187
1.0998056417171465,0.9313454427442647,0.931013351866562,0.39756562532947093,0.2753037614257856,8.658111335155516,9.488782758189716,6.831828344803932,7.882196592229911,5.101006153888618,9.134635267167907,7.574026445599159
1.1032164944303249,0.9326694737520176,0.9448800185332287,0.39832841602714536,0.27608205599942953,8.671203138000736,9.49877271119231,6.857540712201159,7.882131457851287,5.103269145347874,9.13504690165752,7.569103689290958
1.106627347143503,0.9314064952402314,0.9587466851998951,0.3990912067248198,0.2753396494269276,8.66627994061199,9.486442387009706,6.87594666403826,7.865244824656669,5.099610557269942,9.113612911862496,7.548941918333357
1.1100381998566813,0.9300824642324795,0.969186648133438,0.3998539974224942,0.2745613548532842,8.663491210856911,9.477658866048873,6.891828833293854,7.853677503973636,5.098665716772357,9.098295736692032,7.534882670238565
1.1134490525698597,0.9287584332247275,0.9553199814667713,0.4006167881201686,0.27378306027964083,8.679641970449156,9.49920184817451,6.891354698126686,7.883456296618783,5.119226074337221,9.131242880390927,7.566987478080528
1.116859905283038,0.9274344022169756,0.9414533148001046,0.40137957881784303,0.2730047657059974,8.6951838194819,9.520034367374365,6.890519920268847,7.912095060213896,5.138647695384579,9.163166508098827,7.598097054617779
1.1202707579962163,0.9261103712092237,0.9275866481334382,0.40214236951551746,0.272226471132354,8.71002150168347,9.540083726927259,6.889170233622042,7.939581319795286,5.156895386210655,9.193976103995483,7.6282068868121415
1.1236816107093945,0.9247863402014718,0.9162800185332286,0.4029051602131919,0.27144817655871056,8.722837229839364,9.556860519388104,6.889617907887543,7.962534685999188,5.17281887978572,9.219561795754984,7.653402862853536
1.1270924634225727,0.9234623091937197,0.9301466851998954,0.40366795091086627,0.27066988198506714,8.71757803532573,9.544223282822106,6.907686822417636,7.946273568447502,5.170180011488954,9.198430561480388,7.633837772128234
1.1305033161357512,0.9221382781859678,0.9440133518665621,0.4044307416085407,0.2698915874114237,8.712162074601784,9.53131997413633,6.9256009486653465,7.929536131525053,5.166878299817427,9.176864687981931,7.6136356229659325
1.1339141688489294,0.9208142471782159,0.9578800185332286,0.40519353230621513,0.26911329283778035,8.707158924977435,9.518713611290059,6.94409613407264,7.9130350332469375,5.163671610400204,9.155502669249977,7.593717596645717
1.1373250215621078,0.919490216170464,0.9700533148001047,0.40595632300388956,0.2683349982641369,8.703924184870626,9.508546173499607,6.961861335387668,7.899683693951429,5.1622413205746485,9.137710328141678,7.577410072795377
1.140735874275286,0.9181661851627121,0.956186648133438,0.40671911370156394,0.2675567036904935,8.717198722390128,9.527203242078313,6.958987382329887,7.925931820128595,5.179770210062516,9.167367932382977,7.606584499674106
1.1441467269884642,0.9168421541549601,0.9423199814667715,0.40748190439923837,0.26677840911685013,8.730533211652228,9.545825891150063,6.956279583042832,7.951967634694716,5.197111042424024,9.196781048628724,7.635675946005244
1.1475575797016426,0.9155181231472082,0.9284533148001048,0.4082446950969128,0.2660001145432067,8.743071477616816,9.56356477928805,6.953015689216258,7.9766293454744135,5.212825768951931,9.224940912700944,7.663455210476083
1.1509684324148208,0.9141940921394562,0.915413351866562,0.40900748579458723,0.2652218199695633,8.755165979244621,9.58037868625528,6.950642519127346,8.000005296651175,5.228098049211867,9.251518335931252,7.69015142727389
1.1543792851279993,0.9128700611317042,0.9292800185332287,0.4097702764922616,0.26444352539591987,8.750000858543311,9.567742697325244,6.968669888411294,7.984037910966887,5.225644258110334,9.230578935104555,7.6706095988956156
1.1577901378411775,0.9115460301239524,0.9431466851998952,0.41053306718993604,0.26366523082227644,8.745528045410312,9.555658874598038,6.987426812767391,7.9686205429013945,5.223564957086778,9.2101324183421,7.6516324395025705
1.1612009905543557,0.9102219991162004,0.9570133518665619,0.41129585788761047,0.2628869362486331,8.740777345566455,9.543201697929847,7.005984353303241,7.952594913272145,5.220647597136613,9.189090897817692,7.631884484638036
1.164611843267534,0.9088979681084485,0.9708800185332292,0.4120586485852849,0.26210864167498965,8.736687930320421,9.531289253714966,7.025263457788386,7.936972412835288,5.2179521104737105,9.168464490021229,7.612649544462753
1.1680226959807123,0.9075739371006966,0.9570533148001046,0.4128214392829593,0.2613303471013462,8.74804314771208,9.547989094378389,7.020918811228523,7.961048937859298,5.23386591547468,9.195954871722579,7.640231848754577
1.1714335486938907,0.9062499060929446,0.9431866481334381,0.4135842299806337,0.2605520525277028,8.758850027800605,9.564091428933525,7.016044214694084,7.984004489061879,5.248266380854422,9.22246758710381,7.666802054292101
1.174844401407069,0.9049258750851926,0.9293199814667714,0.41434702067830814,0.2597737579540594,8.769507955507342,9.579931831346984,7.011270649892959,8.006544063637755,5.262519656246014,9.24855537281074,7.693246487420382
1.1782552541202471,0.9036018440774407,0.9154533148001047,0.4151098113759826,0.25899546338041596,8.779624856294964,9.595156199594406,7.00609540283624,8.028094319388414,5.275695572726876,9.273767449686098,7.718828394572401
1.1783338931665743,0.9022778130696888,0.928413351866562,0.415127397926343,0.2582171688067726,8.763333044957504,9.570786125441051,7.0130788723267745,8.002432667202836,5.26567655445022,9.241410656402959,7.690640398721318
1.1749230404533961,0.9009537820619369,0.9422800185332285,0.4143646072286686,0.25743887423312917,8.733768078607712,9.531690798169492,7.009624474089333,7.962595240394417,5.245311633261923,9.192802170704388,7.648908381419859
1.171512187740218,0.899629751054185,0.9561466851998953,0.41360181653099415,0.25666057965948574,8.703939267954327,9.492234194015648,7.006012742895492,7.9222531248850725,5.224186150533343,9.14373008174523,7.606838732887949
1.1681013350270395,0.898305720046433,0.970013351866562,0.4128390258333197,0.2558822850858423,8.674049505058829,9.452627685206757,7.00249113268896,7.881467215516064,5.202688738029928,9.094202950634344,7.564464727964074
1.164690482313861,0.896981689038681,0.9579199814667713,0.41207623513564534,0.25510399051219895,8.658356200597385,9.439607230304153,6.976701548064934,7.877264508899144,5.197900827510266,9.089332652659118,7.5655802811703365
1.1612796296006829,0.8956576580309291,0.9440533148001048,0.4113134444379709,0.25432569593855553,8.643211934922466,9.427914768005419,6.9489957496550305,7.874817480681733,5.193494301358128,9.08681951849879,7.568820888427286
1.1578687768875047,0.8943336270231772,0.9301866481334381,0.4105506537402965,0.2535474013649121,8.628447725484186,9.416509212405312,6.921820001762307,7.872532794986663,5.189347325319949,9.084480281385396,7.5723645326208455
1.1544579241743262,0.8930095960154252,0.9163199814667714,0.40978786304262205,0.2527691067912687,8.613941314964126,9.405261416326217,6.894961956856985,7.870171649941796,5.184825861585885,9.082050932620854,7.575840296952044
1.151047071461148,0.8916855650076734,0.9275466851998951,0.40902507234494767,0.2519908122176253,8.585269249289087,9.36834668565642,6.888694321569373,7.833604766397829,5.165754600713364,9.037536551367266,7.538134807927009
1.1476362187479698,0.8903615339999214,0.9414133518665619,0.40826228164727324,0.2512125176439819,8.555224348489649,9.328757774620389,6.884809010313825,7.793305232797475,5.144932368346843,8.988449264392433,7.496198715418231
1.1442253660347914,0.8890375029921694,0.9552800185332286,0.4074994909495988,0.25043422307033847,8.524870893738866,9.288770464741157,6.880798740237798,7.7520723294509475,5.123079293659863,8.938587153986596,7.453297917688985
1.1408145133216132,0.8877134719844175,0.9691466851998953,0.4067367002519244,0.24965592849669505,8.494534703845293,9.248696563978537,6.876743852827113,7.710564234376802,5.100929245928181,8.8884652472192,7.410186275575119
1.137403660608435,0.8863894409766656,0.9587866481334382,0.40597390955425,0.24887763392305165,8.477943586067699,9.233960096241509,6.852522500012942,7.704058984150841,5.095232356716402,8.880718518354087,7.408318591810233
1.1339928078952566,0.8850654099689136,0.9449199814667715,0.40521111885657557,0.24809933934940823,8.463651065871488,9.22311753529574,6.8256977503150065,7.702743878582884,5.092081577444404,8.879249878372011,7.412557704395795
1.1305819551820784,0.8837413789611617,0.9310533148001047,0.40444832815890114,0.2473210447757648,8.449856534569388,9.212671300529111,6.79942539619706,7.701689895006102,5.088839962808819,8.87799475098654,7.417048249135948
1.1271711024689,0.8824173479534098,0.917186648133438,0.4036855374612267,0.2465427502021214,8.435671066164447,9.201752965548467,6.772869494321703,7.6998205815181695,5.0849381366909325,8.876049319047661,7.420700306380811
1.1237602497557218,0.8810933169456578,0.9266800185332286,0.40292274676355233,0.245764455628478,8.40771977613309,9.166335335234756,6.765031394595597,7.665180449593957,5.066481335207993,8.83404232596323,7.385473284982785
1.1203493970425435,0.8797692859379059,0.9405466851998953,0.4021599560658779,0.2449861610548346,8.377037295907932,9.126099543983948,6.760523261011373,7.623905789477712,5.044824702133738,8.784101555447066,7.342661912014138
1.1169385443293651,0.8784452549301539,0.954413351866562,0.40139716536820347,0.2442078664811912,8.346121272573342,9.085544335572848,6.75594610118304,7.58194941790576,5.022299965305008,8.73355171432417,7.299100735127399
1.113527691616187,0.877121223922402,0.9682800185332288,0.40063437467052904,0.24342957190754777,8.31539446102099,9.045063770763912,6.751618553058686,7.539763399823395,4.999611458388776,8.682835869480723,7.255475753852883
1.1101168389030087,0.8757971929146501,0.9596533148001049,0.39987158397285466,0.24265127733390435,8.297980535542807,9.028676472177226,6.728970679293019,7.530985765870154,4.993071512910384,8.672292412564108,7.250738773501312
1.1067059861898303,0.8744731619068982,0.945786648133438,0.39910879327518023,0.24187298276026092,8.284298515687354,9.018439779806934,6.702722722735814,7.5305016437699805,4.990723171008413,8.671570941768504,7.255543075059469
1.159324100897336,0.9166479837875682,0.9603928840014644,0.41087611710976785,0.26666427150042066,8.778012600604438,9.58887530297839,7.022841889514997,7.983085567246889,5.228640399074367,9.230208977131444,7.657273465866408
1.1627349536105143,0.9179720147953201,0.9621262173347978,0.4140215573088368,0.267442566074064,8.802883245669872,9.614050280997073,7.0467281998029065,8.003382468454122,5.241473780101916,9.254249226334766,7.674811439034761
1.1661458063236925,0.919296045803072,0.9638595506681311,0.40791923172744143,0.26822086064770745,8.816853529351343,9.636133960276641,7.045840707683151,8.020959837050205,5.25105120529455,9.27611743134649,7.690256559658771
1.169556659036871,0.9206200768108239,0.9655928840014644,0.4018169061460461,0.26899915522135087,8.83066256668979,9.658086615475971,7.044825765476305,8.038426413100492,5.260622972417587,9.297874476806486,7.70570386702106
1.172967511750049,0.9219441078185759,0.9673262173347977,0.39571458056465075,0.2697774497949943,8.844474411954312,9.68008871080953,7.0437432591484805,8.056023845777213,5.270389278580272,9.319725485538884,7.7213456345791025
1.1763783644632275,0.9232681388263279,0.9690595506681311,0.39218774501674464,0.27055574436863766,8.861529967323127,9.703144711377774,7.049768513108782,8.074420979663808,5.280968197052704,9.342293663059282,7.737323467769036
1.1797892171764055,0.9245921698340798,0.9707928840014642,0.39829007059814,0.2713340389422811,8.8902188556225,9.729576234268773,7.081964654116111,8.095758545121628,5.295180901360083,9.36722738670664,7.755625369909988
1.176799930110416,0.9259162008418317,0.9692737826652023,0.4043923961795353,0.2721123335159245,8.897057731265553,9.732730020148795,7.09281456285579,8.097134370892565,5.2929357740189005,9.369747464801963,7.756727367443364
1.1733890773972375,0.9272402318495836,0.9675404493318689,0.41049472176093066,0.27289062808956793,8.902375762571582,9.734262368371239,7.1021851455505205,8.097155916305447,5.289817865970301,9.37073702238699,7.756797342665854
1.1699782246840593,0.9285642628573356,0.9658071159985355,0.41440295265767396,0.27366892266321136,8.905188989438743,9.73515014317539,7.1057453900395116,8.096611063472052,5.285791918048485,9.371287483594092,7.756473638298408
1.166567371970881,0.9298882938650875,0.9640737826652023,0.4083006270762786,0.2744472172368547,8.896185904750796,9.732735780296569,7.08237966139797,8.09349480464431,5.278503466011031,9.369722845022856,7.754634163260901
1.1631565192577027,0.9312123248728394,0.9623404493318689,0.4021983014948833,0.27522551181049815,8.886946700896829,9.730088911742202,7.05879031364556,8.089932049958838,5.270765437853464,9.367786230746312,7.7521878595498395
1.1597456665445245,0.9325363558805911,0.9606071159985357,0.39609597591348794,0.27600380638414146,8.877982099066175,9.727698057217015,7.0353569659031105,8.08668181166374,5.263269778159684,9.366132903383303,7.7500635854805475
1.156334813831346,0.9315396131116567,0.9588737826652023,0.39180634966790745,0.27541789904221503,8.853288715875548,9.704234140611895,7.008668669990985,8.06751305572167,5.250223476365297,9.343866175038494,7.733598398184381
1.1529239611181679,0.9302155821039046,0.9571404493318689,0.3979086752493028,0.2746396044685716,8.839295877887677,9.681983212337002,7.009773778217921,8.049735833949129,5.240516067915567,9.32179383039819,7.7178668874054415
1.1495131084049894,0.9288915510961527,0.9554071159985356,0.40401100083069813,0.27386130989492824,8.825155748051582,9.659628296425366,7.010658200619504,8.031792692159028,5.230537926516982,9.299587000087513,7.701968554391126
1.1461022556918112,0.9275675200884008,0.9536737826652023,0.4101133264120934,0.2730830153212848,8.810918145339496,9.637209109759466,7.01144716810623,8.013891238520394,5.220722752441051,9.277366603389959,7.68616620716702
1.142691402978633,0.9262434890806489,0.9519404493318689,0.4147843480065112,0.2723047207476414,8.79500550600519,9.614350741852283,7.008398132395707,7.995618671743157,5.210467618472175,9.254841649266188,7.669985698074565
1.1392805502654546,0.924919458072897,0.9502071159985356,0.40868202242511587,0.27152642617399797,8.766530214071006,9.588020471009871,6.976480223045517,7.9743908680119295,5.196327009062279,9.229973186451115,7.651767539293133
1.1358696975522764,0.923595427065145,0.9484737826652023,0.4025796968437205,0.2707481316003546,8.737800900287784,9.561440642905186,6.944364647430548,7.952982184795526,5.1822618243826275,9.204903494532829,7.6335194174593575
1.132458844839098,0.9222713960573931,0.946740449331869,0.3964773712623252,0.2699698370267112,8.70945992381027,9.535234421820617,6.912558896929516,7.931946244921617,5.168284329294786,9.180182833910047,7.615429392296782
1.1290479921259198,0.9209473650496411,0.9450071159985356,0.3914249543190702,0.26919154245306776,8.682055913727275,9.509081316957461,6.883358339432976,7.910738708037513,5.154505092519619,9.155300151902313,7.597128472857791
1.1256371394127416,0.9196233340418892,0.9432737826652022,0.39752727990046555,0.26841324787942433,8.668079089156128,9.486918301967524,6.884406748357723,7.893080618522513,5.144931603300532,9.133330911012816,7.581398791802347
1.1222262866995631,0.9182993030341373,0.941540449331869,0.4036296054818609,0.2676349533057809,8.654003677433725,9.464693733464028,6.8853661910505135,7.875283320364541,5.135171815607377,9.111259898376106,7.565544167496937
1.118815433986385,0.9169752720263853,0.9398071159985356,0.4097319310632562,0.26685665873213754,8.639755105195206,9.442334433075528,6.8860747071612085,7.857401077131912,5.125482968247597,9.089092779187638,7.549641272629682
1.1154045812732067,0.9156512410186334,0.9380737826652022,0.4151657433553484,0.2660783641584941,8.624946669890342,9.419990332074347,6.885232317927896,7.8396459102983105,5.115633088271465,9.067007680426535,7.533804048634737
1.1119937285600283,0.9143272100108815,0.936340449331869,0.40906341777395305,0.2653000695848507,8.596609470964129,9.39372648387272,6.853524865216389,7.8184368688280115,5.101779792275736,9.042184476236617,7.515575429915465
1.1085828758468501,0.9130031790031296,0.9346071159985356,0.4029610921925577,0.26452177501120727,8.56817262941355,9.367355426150867,6.821772606703716,7.79717885361973,5.087753370495121,9.017266336802773,7.497185847423215
1.1051720231336717,0.9116791479953776,0.9328737826652023,0.3968587666111624,0.2637434804375639,8.53969994084612,9.340959011007063,6.789944368695364,7.77581862725557,5.073643176587715,8.992274014302053,7.4786361593193025
1.1017611704204935,0.9103551169876256,0.9311404493318689,0.391043558970233,0.2629651858639205,8.512144344484641,9.315204643166513,6.7594268897479495,7.755196435284799,5.060311510474544,8.967950557995195,7.4609353683716435
